,0
2016-06-01 14:14:32-07:00,19197521.954588283
2016-06-01 14:14:33-07:00,19206246.659101743
2016-06-01 14:14:34-07:00,19209155.244052466
2016-06-01 14:14:35-07:00,19197242.37919315
2016-06-01 14:14:36-07:00,19194345.327359818
2016-06-01 14:14:37-07:00,19223089.53051785
2016-06-01 14:14:38-07:00,19219296.3228358
2016-06-01 14:14:39-07:00,19217137.041510887
2016-06-01 14:14:40-07:00,19236638.405639797
2016-06-01 14:14:41-07:00,19240391.869952656
2016-06-01 14:14:42-07:00,19241626.642016873
2016-06-01 14:14:43-07:00,19237367.022336673
2016-06-01 14:14:44-07:00,19218727.429219335
2016-06-01 14:14:45-07:00,19231701.33944788
2016-06-01 14:14:46-07:00,19234714.811767954
2016-06-01 14:14:47-07:00,19230741.96632969
2016-06-01 14:14:48-07:00,19234830.631983392
2016-06-01 14:14:49-07:00,19230952.45657764
2016-06-01 14:14:50-07:00,19222402.52387665
2016-06-01 14:14:51-07:00,19242203.623820335
2016-06-01 14:14:52-07:00,19241259.848934237
2016-06-01 14:14:53-07:00,19230743.595914006
2016-06-01 14:14:54-07:00,19246223.00146742
2016-06-01 14:14:55-07:00,19227172.729106225
2016-06-01 14:14:56-07:00,19218174.4094331
2016-06-01 14:14:57-07:00,19215108.048799437
2016-06-01 14:14:58-07:00,19207789.295693032
2016-06-01 14:14:59-07:00,19192754.080470175
2016-06-01 14:15:00-07:00,19178833.062892526
2016-06-01 14:15:01-07:00,19187087.14221686
2016-06-01 14:15:02-07:00,19176451.03499022
2016-06-01 14:15:03-07:00,19205297.653273582
2016-06-01 14:15:04-07:00,19206693.348155193
2016-06-01 14:15:05-07:00,19194276.121170882
2016-06-01 14:15:06-07:00,19206178.949833114
2016-06-01 14:15:07-07:00,19212665.521430172
2016-06-01 14:15:08-07:00,19198323.842501637
2016-06-01 14:15:09-07:00,19183233.508634977
2016-06-01 14:15:10-07:00,19200483.846775483
2016-06-01 14:15:11-07:00,19199853.75757119
2016-06-01 14:15:12-07:00,19181012.94048739
2016-06-01 14:15:13-07:00,19153723.20768867
2016-06-01 14:15:14-07:00,19162167.739304576
2016-06-01 14:15:15-07:00,19161025.113553476
2016-06-01 14:15:16-07:00,19168822.25663469
2016-06-01 14:15:17-07:00,19186383.54265462
2016-06-01 14:15:18-07:00,19191624.554529134
2016-06-01 14:15:19-07:00,19195055.376608565
2016-06-01 14:15:20-07:00,19171508.920689188
2016-06-01 14:15:21-07:00,19182719.789056156
2016-06-01 14:15:22-07:00,19180649.435988232
2016-06-01 14:15:23-07:00,19191967.59460183
2016-06-01 14:15:24-07:00,19202737.351297986
2016-06-01 14:15:25-07:00,19196691.0595296
2016-06-01 14:15:26-07:00,19194024.901683
2016-06-01 14:15:27-07:00,19195535.100786168
2016-06-01 14:15:28-07:00,19203458.115320466
2016-06-01 14:15:29-07:00,19204309.73074552
2016-06-01 14:15:30-07:00,19205103.741759706
2016-06-01 14:15:31-07:00,19202300.779789425
2016-06-01 14:15:32-07:00,19222170.245044027
2016-06-01 14:15:33-07:00,19250991.541197497
2016-06-01 14:15:34-07:00,19254747.40685324
2016-06-01 14:15:35-07:00,19250298.52286324
2016-06-01 14:15:36-07:00,19255812.475207176
2016-06-01 14:15:37-07:00,19232856.64485451
2016-06-01 14:15:38-07:00,19218062.611634847
2016-06-01 14:15:39-07:00,19216931.246935178
2016-06-01 14:15:40-07:00,19232334.807565585
2016-06-01 14:15:41-07:00,19243813.235468306
2016-06-01 14:15:42-07:00,19259039.714713123
2016-06-01 14:15:43-07:00,19249301.608100116
2016-06-01 14:15:44-07:00,19251919.509260908
2016-06-01 14:15:45-07:00,19252217.865292426
2016-06-01 14:15:46-07:00,19241927.625471573
2016-06-01 14:15:47-07:00,19241762.497557838
2016-06-01 14:15:48-07:00,19250934.005657062
2016-06-01 14:15:49-07:00,19258071.36515193
2016-06-01 14:15:50-07:00,19267778.313528653
2016-06-01 14:15:51-07:00,19262002.061016083
2016-06-01 14:15:52-07:00,19251955.10700265
2016-06-01 14:15:53-07:00,19261139.224362787
2016-06-01 14:15:54-07:00,19256860.44619725
2016-06-01 14:15:55-07:00,19269874.21486393
2016-06-01 14:15:56-07:00,19279791.704005346
2016-06-01 14:15:57-07:00,19290472.651632175
2016-06-01 14:15:58-07:00,19261573.44512199
2016-06-01 14:15:59-07:00,19259279.026725
2016-06-01 14:16:00-07:00,19254448.115367394
2016-06-01 14:16:01-07:00,19263900.941572696
2016-06-01 14:16:02-07:00,19257214.65164841
2016-06-01 14:16:03-07:00,19264407.163051024
2016-06-01 14:16:04-07:00,19278569.539129112
2016-06-01 14:16:05-07:00,19267709.828845035
2016-06-01 14:16:06-07:00,19272432.86744154
2016-06-01 14:16:07-07:00,19268356.16658234
2016-06-01 14:16:08-07:00,19259916.709921747
2016-06-01 14:16:09-07:00,19267243.145006146
2016-06-01 14:16:10-07:00,19262870.40777493
2016-06-01 14:16:11-07:00,19248360.805274438
2016-06-01 14:16:12-07:00,19231764.831464108
2016-06-01 14:16:13-07:00,19243506.901565515
2016-06-01 14:16:14-07:00,19247137.03819296
2016-06-01 14:16:15-07:00,19258347.910742305
2016-06-01 14:16:16-07:00,19246580.54486695
2016-06-01 14:16:17-07:00,19249425.298223298
2016-06-01 14:16:18-07:00,19253022.45348368
2016-06-01 14:16:19-07:00,19276506.008890435
2016-06-01 14:16:20-07:00,19275545.84991731
2016-06-01 14:16:21-07:00,19285564.291463654
2016-06-01 14:16:22-07:00,19276965.52860436
2016-06-01 14:16:23-07:00,19260703.559655968
2016-06-01 14:16:24-07:00,19291017.315456033
2016-06-01 14:16:25-07:00,19294793.668620896
2016-06-01 14:16:26-07:00,19320322.17748137
2016-06-01 14:16:27-07:00,19332946.64082978
2016-06-01 14:16:28-07:00,19334433.332705386
2016-06-01 14:16:29-07:00,19329555.73204122
2016-06-01 14:16:30-07:00,19325356.603657085
2016-06-01 14:16:31-07:00,19322676.75425465
2016-06-01 14:16:32-07:00,19310899.247602805
2016-06-01 14:16:33-07:00,19306897.693222404
2016-06-01 14:16:34-07:00,19304024.824736346
2016-06-01 14:16:35-07:00,19328553.18911591
2016-06-01 14:16:36-07:00,19331915.60295764
2016-06-01 14:16:37-07:00,19355209.657493766
2016-06-01 14:16:38-07:00,19342293.200032707
2016-06-01 14:16:39-07:00,19320565.025567867
2016-06-01 14:16:40-07:00,19324757.3288439
2016-06-01 14:16:41-07:00,19331055.43768997
2016-06-01 14:16:42-07:00,19335368.755036525
2016-06-01 14:16:43-07:00,19340961.41002605
2016-06-01 14:16:44-07:00,19338632.46207278
2016-06-01 14:16:45-07:00,19318873.70283585
2016-06-01 14:16:46-07:00,19326794.276407696
2016-06-01 14:16:47-07:00,19331103.3594348
2016-06-01 14:16:48-07:00,19323761.85096756
2016-06-01 14:16:49-07:00,19316713.159219068
2016-06-01 14:16:50-07:00,19312165.54615421
2016-06-01 14:16:51-07:00,19316896.893949784
2016-06-01 14:16:52-07:00,19326104.604251344
2016-06-01 14:16:53-07:00,19340374.344884403
2016-06-01 14:16:54-07:00,19346027.987426348
2016-06-01 14:16:55-07:00,19335656.13826765
2016-06-01 14:16:56-07:00,19354017.91122456
2016-06-01 14:16:57-07:00,19366409.687402967
2016-06-01 14:16:58-07:00,19360730.94754659
2016-06-01 14:16:59-07:00,19354149.617620576
2016-06-01 14:17:00-07:00,19358986.841121603
2016-06-01 14:17:01-07:00,19357084.284928206
2016-06-01 14:17:02-07:00,19342415.192017708
2016-06-01 14:17:03-07:00,19334752.081882887
2016-06-01 14:17:04-07:00,19334791.62103874
2016-06-01 14:17:05-07:00,19355889.83387642
2016-06-01 14:17:06-07:00,19349305.380010538
2016-06-01 14:17:07-07:00,19331050.96120613
2016-06-01 14:17:08-07:00,19309393.17650583
2016-06-01 14:17:09-07:00,19317268.828074418
2016-06-01 14:17:10-07:00,19310599.313969925
2016-06-01 14:17:11-07:00,19315467.4387479
2016-06-01 14:17:12-07:00,19304634.75839559
2016-06-01 14:17:13-07:00,19310196.605889294
2016-06-01 14:17:14-07:00,19317589.394175787
2016-06-01 14:17:15-07:00,19318558.159565028
2016-06-01 14:17:16-07:00,19294438.950105835
2016-06-01 14:17:17-07:00,19291361.48748659
2016-06-01 14:17:18-07:00,19280907.317811955
2016-06-01 14:17:19-07:00,19289782.60002097
2016-06-01 14:17:20-07:00,19305178.537586484
2016-06-01 14:17:21-07:00,19306213.217415974
2016-06-01 14:17:22-07:00,19309397.947597403
2016-06-01 14:17:23-07:00,19311448.184527237
2016-06-01 14:17:24-07:00,19298124.680198133
2016-06-01 14:17:25-07:00,19314882.90534796
2016-06-01 14:17:26-07:00,19307488.53307257
2016-06-01 14:17:27-07:00,19289741.927683912
2016-06-01 14:17:28-07:00,19298014.106598757
2016-06-01 14:17:29-07:00,19310960.701297965
2016-06-01 14:17:30-07:00,19308857.140009943
2016-06-01 14:17:31-07:00,19294544.25131431
2016-06-01 14:17:32-07:00,19301416.036170784
2016-06-01 14:17:33-07:00,19304870.23706293
2016-06-01 14:17:34-07:00,19317011.82580016
2016-06-01 14:17:35-07:00,19303905.181881025
2016-06-01 14:17:36-07:00,19309713.255846024
2016-06-01 14:17:37-07:00,19324331.70307891
2016-06-01 14:17:38-07:00,19337496.032366388
2016-06-01 14:17:39-07:00,19358869.748177275
2016-06-01 14:17:40-07:00,19356849.711383678
2016-06-01 14:17:41-07:00,19359197.817599963
2016-06-01 14:17:42-07:00,19347902.54223698
2016-06-01 14:17:43-07:00,19347218.124759167
2016-06-01 14:17:44-07:00,19342591.097947255
2016-06-01 14:17:45-07:00,19342275.726176884
2016-06-01 14:17:46-07:00,19338160.79886746
2016-06-01 14:17:47-07:00,19333296.069336135
2016-06-01 14:17:48-07:00,19330592.51606398
2016-06-01 14:17:49-07:00,19320266.548148606
2016-06-01 14:17:50-07:00,19310217.817855466
2016-06-01 14:17:51-07:00,19283119.20535549
2016-06-01 14:17:52-07:00,19271632.19025916
2016-06-01 14:17:53-07:00,19278692.37686953
2016-06-01 14:17:54-07:00,19281349.91165485
2016-06-01 14:17:55-07:00,19275686.95032086
2016-06-01 14:17:56-07:00,19272818.703955997
2016-06-01 14:17:57-07:00,19276311.79725688
2016-06-01 14:17:58-07:00,19259917.92237281
2016-06-01 14:17:59-07:00,19265518.129631665
2016-06-01 14:18:00-07:00,19259169.84423879
2016-06-01 14:18:01-07:00,19256476.946488783
2016-06-01 14:18:02-07:00,19249257.608833637
2016-06-01 14:18:03-07:00,19250946.92132803
2016-06-01 14:18:04-07:00,19252214.868640315
2016-06-01 14:18:05-07:00,19244926.184297375
2016-06-01 14:18:06-07:00,19234303.65782435
2016-06-01 14:18:07-07:00,19243839.215251427
2016-06-01 14:18:08-07:00,19250151.667757977
2016-06-01 14:18:09-07:00,19257098.8539035
2016-06-01 14:18:10-07:00,19229821.739457835
2016-06-01 14:18:11-07:00,19231197.896766707
2016-06-01 14:18:12-07:00,19231314.93375982
2016-06-01 14:18:13-07:00,19219332.405335717
2016-06-01 14:18:14-07:00,19200806.538724717
2016-06-01 14:18:15-07:00,19184127.739203602
2016-06-01 14:18:16-07:00,19209151.744586848
2016-06-01 14:18:17-07:00,19205310.50804491
2016-06-01 14:18:18-07:00,19231016.89774704
2016-06-01 14:18:19-07:00,19225526.215427116
2016-06-01 14:18:20-07:00,19231993.76942766
2016-06-01 14:18:21-07:00,19249683.872702256
2016-06-01 14:18:22-07:00,19261775.831373934
2016-06-01 14:18:23-07:00,19251502.401292056
2016-06-01 14:18:24-07:00,19242551.347213738
2016-06-01 14:18:25-07:00,19240403.694544874
2016-06-01 14:18:26-07:00,19226954.997819025
2016-06-01 14:18:27-07:00,19245196.72969951
2016-06-01 14:18:28-07:00,19239294.08878592
2016-06-01 14:18:29-07:00,19230650.469475396
2016-06-01 14:18:30-07:00,19245274.81679404
2016-06-01 14:18:31-07:00,19259644.907275666
2016-06-01 14:18:32-07:00,19235091.906552453
2016-06-01 14:18:33-07:00,19220286.684387963
2016-06-01 14:18:34-07:00,19218128.482189573
2016-06-01 14:18:35-07:00,19236717.549439345
2016-06-01 14:18:36-07:00,19236523.286271054
2016-06-01 14:18:37-07:00,19234795.05192106
2016-06-01 14:18:38-07:00,19224286.65362339
2016-06-01 14:18:39-07:00,19212229.73388692
2016-06-01 14:18:40-07:00,19232375.113060646
2016-06-01 14:18:41-07:00,19214937.0546057
2016-06-01 14:18:42-07:00,19229482.23653676
2016-06-01 14:18:43-07:00,19234245.355061535
2016-06-01 14:18:44-07:00,19228713.676925067
2016-06-01 14:18:45-07:00,19226936.444287226
2016-06-01 14:18:46-07:00,19209677.085788883
2016-06-01 14:18:47-07:00,19193072.9524254
2016-06-01 14:18:48-07:00,19191449.085091773
2016-06-01 14:18:49-07:00,19191356.057300396
2016-06-01 14:18:50-07:00,19191674.77635066
2016-06-01 14:18:51-07:00,19205003.021938633
2016-06-01 14:18:52-07:00,19204151.88181367
2016-06-01 14:18:53-07:00,19211330.983502872
2016-06-01 14:18:54-07:00,19202801.981151465
2016-06-01 14:18:55-07:00,19210565.292397268
2016-06-01 14:18:56-07:00,19235652.351847615
2016-06-01 14:18:57-07:00,19255061.999870352
2016-06-01 14:18:58-07:00,19265317.7126765
2016-06-01 14:18:59-07:00,19274952.496709213
2016-06-01 14:19:00-07:00,19267226.593952257
2016-06-01 14:19:01-07:00,19260984.902195625
2016-06-01 14:19:02-07:00,19264967.955923896
2016-06-01 14:19:03-07:00,19259057.693110112
2016-06-01 14:19:04-07:00,19246977.068510715
2016-06-01 14:19:05-07:00,19244755.092116464
2016-06-01 14:19:06-07:00,19250136.37820489
2016-06-01 14:19:07-07:00,19260087.395922415
2016-06-01 14:19:08-07:00,19271353.446837585
2016-06-01 14:19:09-07:00,19278300.201397263
2016-06-01 14:19:10-07:00,19274983.20610509
2016-06-01 14:19:11-07:00,19284004.837726746
2016-06-01 14:19:12-07:00,19279020.641275864
2016-06-01 14:19:13-07:00,19265642.814062152
2016-06-01 14:19:14-07:00,19266650.49114349
2016-06-01 14:19:15-07:00,19265236.132224184
2016-06-01 14:19:16-07:00,19277180.517567
2016-06-01 14:19:17-07:00,19283403.161678635
2016-06-01 14:19:18-07:00,19298861.594186526
2016-06-01 14:19:19-07:00,19333331.7931947
2016-06-01 14:19:20-07:00,19316667.916251946
2016-06-01 14:19:21-07:00,19318225.003543265
2016-06-01 14:19:22-07:00,19339538.391936887
2016-06-01 14:19:23-07:00,19345457.081631035
2016-06-01 14:19:24-07:00,19348185.55480963
2016-06-01 14:19:25-07:00,19357516.454132766
2016-06-01 14:19:26-07:00,19360228.658343315
2016-06-01 14:19:27-07:00,19338151.16326338
2016-06-01 14:19:28-07:00,19327698.89971306
2016-06-01 14:19:29-07:00,19290611.229627207
2016-06-01 14:19:30-07:00,19289700.855735227
2016-06-01 14:19:31-07:00,19279306.750180904
2016-06-01 14:19:32-07:00,19288329.62002134
2016-06-01 14:19:33-07:00,19287430.3226033
2016-06-01 14:19:34-07:00,19273301.940211713
2016-06-01 14:19:35-07:00,19271933.58206894
2016-06-01 14:19:36-07:00,19269476.96008723
2016-06-01 14:19:37-07:00,19248746.494595315
2016-06-01 14:19:38-07:00,19263163.28765551
2016-06-01 14:19:39-07:00,19256509.70038621
2016-06-01 14:19:40-07:00,19252726.49228119
2016-06-01 14:19:41-07:00,19243212.038044028
2016-06-01 14:19:42-07:00,19246614.43737476
2016-06-01 14:19:43-07:00,19228296.10370462
2016-06-01 14:19:44-07:00,19225331.11785161
2016-06-01 14:19:45-07:00,19206278.095174454
2016-06-01 14:19:46-07:00,19221820.03616313
2016-06-01 14:19:47-07:00,19229118.264551315
2016-06-01 14:19:48-07:00,19217386.219089378
2016-06-01 14:19:49-07:00,19214424.31576107
2016-06-01 14:19:50-07:00,19214780.735361986
2016-06-01 14:19:51-07:00,19235146.398877274
2016-06-01 14:19:52-07:00,19221798.731203366
2016-06-01 14:19:53-07:00,19240186.290844295
2016-06-01 14:19:54-07:00,19256238.120178718
2016-06-01 14:19:55-07:00,19246844.534453973
2016-06-01 14:19:56-07:00,19227945.436447512
2016-06-01 14:19:57-07:00,19231438.94644064
2016-06-01 14:19:58-07:00,19211706.935395297
2016-06-01 14:19:59-07:00,19211581.428172566
2016-06-01 14:20:00-07:00,19200236.224813547
2016-06-01 14:20:01-07:00,19195058.894328933
2016-06-01 14:20:02-07:00,19203994.46350893
2016-06-01 14:20:03-07:00,19190884.715258427
2016-06-01 14:20:04-07:00,19206513.523007005
2016-06-01 14:20:05-07:00,19213319.995818574
2016-06-01 14:20:06-07:00,19212125.546431866
2016-06-01 14:20:07-07:00,19221287.475730073
2016-06-01 14:20:08-07:00,19204017.41706327
2016-06-01 14:20:09-07:00,19198273.388859723
2016-06-01 14:20:10-07:00,19211567.135226466
2016-06-01 14:20:11-07:00,19222430.470261503
2016-06-01 14:20:12-07:00,19216736.04149451
2016-06-01 14:20:13-07:00,19233452.322045505
2016-06-01 14:20:14-07:00,19226604.33425214
2016-06-01 14:20:15-07:00,19237570.869498827
2016-06-01 14:20:16-07:00,19242074.575948153
2016-06-01 14:20:17-07:00,19261859.48431847
2016-06-01 14:20:18-07:00,19267427.83455069
2016-06-01 14:20:19-07:00,19273119.560709648
2016-06-01 14:20:20-07:00,19267623.82156532
2016-06-01 14:20:21-07:00,19267297.46519535
2016-06-01 14:20:22-07:00,19271699.84540305
2016-06-01 14:20:23-07:00,19244077.40012915
2016-06-01 14:20:24-07:00,19238075.255731888
2016-06-01 14:20:25-07:00,19248074.32477072
2016-06-01 14:20:26-07:00,19243991.250493214
2016-06-01 14:20:27-07:00,19228261.440226857
2016-06-01 14:20:28-07:00,19257014.818681672
2016-06-01 14:20:29-07:00,19251526.398879826
2016-06-01 14:20:30-07:00,19268117.32155867
2016-06-01 14:20:31-07:00,19259948.661535762
2016-06-01 14:20:32-07:00,19270077.59550495
2016-06-01 14:20:33-07:00,19283313.76904909
2016-06-01 14:20:34-07:00,19290530.612509836
2016-06-01 14:20:35-07:00,19286443.289445825
2016-06-01 14:20:36-07:00,19289713.74540635
2016-06-01 14:20:37-07:00,19286765.467378
2016-06-01 14:20:38-07:00,19279097.947165135
2016-06-01 14:20:39-07:00,19265191.314623773
2016-06-01 14:20:40-07:00,19250192.55273981
2016-06-01 14:20:41-07:00,19246604.697220027
2016-06-01 14:20:42-07:00,19261739.96172517
2016-06-01 14:20:43-07:00,19232437.766939797
2016-06-01 14:20:44-07:00,19239924.354915015
2016-06-01 14:20:45-07:00,19236540.691827618
2016-06-01 14:20:46-07:00,19249913.740077537
2016-06-01 14:20:47-07:00,19276094.817487586
2016-06-01 14:20:48-07:00,19269091.821869336
2016-06-01 14:20:49-07:00,19274997.497731637
2016-06-01 14:20:50-07:00,19273158.19640008
2016-06-01 14:20:51-07:00,19245531.48432174
2016-06-01 14:20:52-07:00,19255473.0933067
2016-06-01 14:20:53-07:00,19253713.013987172
2016-06-01 14:20:54-07:00,19264453.94955853
2016-06-01 14:20:55-07:00,19269312.565083645
2016-06-01 14:20:56-07:00,19279420.263996683
2016-06-01 14:20:57-07:00,19249117.643814303
2016-06-01 14:20:58-07:00,19253145.744696103
2016-06-01 14:20:59-07:00,19250540.68503432
2016-06-01 14:21:00-07:00,19263406.763006464
2016-06-01 14:21:01-07:00,19258517.396287788
2016-06-01 14:21:02-07:00,19250092.623068787
2016-06-01 14:21:03-07:00,19264491.81530549
2016-06-01 14:21:04-07:00,19259989.183130503
2016-06-01 14:21:05-07:00,19264060.96452277
2016-06-01 14:21:06-07:00,19252351.056340665
2016-06-01 14:21:07-07:00,19258861.692923408
2016-06-01 14:21:08-07:00,19239205.258954115
2016-06-01 14:21:09-07:00,19252126.00673256
2016-06-01 14:21:10-07:00,19247902.501644954
2016-06-01 14:21:11-07:00,19230971.268524386
2016-06-01 14:21:12-07:00,19230989.30556233
2016-06-01 14:21:13-07:00,19240454.99436202
2016-06-01 14:21:14-07:00,19229775.471137315
2016-06-01 14:21:15-07:00,19221648.710997153
2016-06-01 14:21:16-07:00,19227296.559747886
2016-06-01 14:21:17-07:00,19232269.152845517
2016-06-01 14:21:18-07:00,19232315.64528898
2016-06-01 14:21:19-07:00,19240952.712352797
2016-06-01 14:21:20-07:00,19254678.656982537
2016-06-01 14:21:21-07:00,19258331.142006516
2016-06-01 14:21:22-07:00,19251205.213520117
2016-06-01 14:21:23-07:00,19241507.735684894
2016-06-01 14:21:24-07:00,19235692.43531655
2016-06-01 14:21:25-07:00,19222784.47588699
2016-06-01 14:21:26-07:00,19209602.794068947
2016-06-01 14:21:27-07:00,19216309.204162966
2016-06-01 14:21:28-07:00,19211710.65441242
2016-06-01 14:21:29-07:00,19207562.735947747
2016-06-01 14:21:30-07:00,19195101.18319894
2016-06-01 14:21:31-07:00,19181776.46905345
2016-06-01 14:21:32-07:00,19191192.10542704
2016-06-01 14:21:33-07:00,19218555.462817334
2016-06-01 14:21:34-07:00,19224899.044054568
2016-06-01 14:21:35-07:00,19224972.37910422
2016-06-01 14:21:36-07:00,19238309.09953124
2016-06-01 14:21:37-07:00,19242105.64687713
2016-06-01 14:21:38-07:00,19241862.305184875
2016-06-01 14:21:39-07:00,19262798.3775953
2016-06-01 14:21:40-07:00,19269633.320571933
2016-06-01 14:21:41-07:00,19294307.155341677
2016-06-01 14:21:42-07:00,19288310.349058256
2016-06-01 14:21:43-07:00,19298478.462835133
2016-06-01 14:21:44-07:00,19303324.986690387
2016-06-01 14:21:45-07:00,19301732.490880713
2016-06-01 14:21:46-07:00,19289873.0255848
2016-06-01 14:21:47-07:00,19284201.691772506
2016-06-01 14:21:48-07:00,19294600.831860036
2016-06-01 14:21:49-07:00,19286525.101422958
2016-06-01 14:21:50-07:00,19271473.68849526
2016-06-01 14:21:51-07:00,19279232.65433888
2016-06-01 14:21:52-07:00,19272646.963273223
2016-06-01 14:21:53-07:00,19262597.407118335
2016-06-01 14:21:54-07:00,19261126.965645965
2016-06-01 14:21:55-07:00,19257691.87441898
2016-06-01 14:21:56-07:00,19251282.10386399
2016-06-01 14:21:57-07:00,19258872.134840567
2016-06-01 14:21:58-07:00,19267423.99910736
2016-06-01 14:21:59-07:00,19261384.441650454
2016-06-01 14:22:00-07:00,19270521.08275248
2016-06-01 14:22:01-07:00,19259396.86483599
