,0
2016-05-18 13:07:38-07:00,10290071.344038317
2016-05-18 13:07:39-07:00,10304209.3793395
2016-05-18 13:07:40-07:00,10291734.367314316
2016-05-18 13:07:41-07:00,10322706.552857276
2016-05-18 13:07:42-07:00,10319814.091193255
2016-05-18 13:07:43-07:00,10304855.115168802
2016-05-18 13:07:44-07:00,10292635.831818407
2016-05-18 13:07:45-07:00,10280290.931278965
2016-05-18 13:07:46-07:00,10274506.183677146
2016-05-18 13:07:47-07:00,10294488.8933896
2016-05-18 13:07:48-07:00,10297376.65454946
2016-05-18 13:07:49-07:00,10292397.856642056
2016-05-18 13:07:50-07:00,10291445.943098389
2016-05-18 13:07:51-07:00,10288143.99031764
2016-05-18 13:07:52-07:00,10272305.581355503
2016-05-18 13:07:53-07:00,10284201.229829788
2016-05-18 13:07:54-07:00,10283413.817301761
2016-05-18 13:07:55-07:00,10281853.356870832
2016-05-18 13:07:56-07:00,10293192.922644582
2016-05-18 13:07:57-07:00,10303725.457469432
2016-05-18 13:07:58-07:00,10283814.836228285
2016-05-18 13:07:59-07:00,10292495.23172598
2016-05-18 13:08:00-07:00,10277605.689147286
2016-05-18 13:08:01-07:00,10273673.205154113
2016-05-18 13:08:02-07:00,10273600.91754617
2016-05-18 13:08:03-07:00,10267471.569013301
2016-05-18 13:08:04-07:00,10284949.918965464
2016-05-18 13:08:05-07:00,10278275.414377416
2016-05-18 13:08:06-07:00,10304039.622329667
2016-05-18 13:08:07-07:00,10282351.758404402
2016-05-18 13:08:08-07:00,10299354.261861349
2016-05-18 13:08:09-07:00,10301404.625790121
2016-05-18 13:08:10-07:00,10303783.383639907
2016-05-18 13:08:11-07:00,10306792.452070808
2016-05-18 13:08:12-07:00,10308053.162422426
2016-05-18 13:08:13-07:00,10313997.199793948
2016-05-18 13:08:14-07:00,10326802.720430922
2016-05-18 13:08:15-07:00,10304965.243071811
2016-05-18 13:08:16-07:00,10295706.69416285
2016-05-18 13:08:17-07:00,10311710.709263342
2016-05-18 13:08:18-07:00,10323245.053268392
2016-05-18 13:08:19-07:00,10320874.869061552
2016-05-18 13:08:20-07:00,10334030.35670196
2016-05-18 13:08:21-07:00,10338218.14720968
2016-05-18 13:08:22-07:00,10334696.693791464
2016-05-18 13:08:23-07:00,10332871.603602324
2016-05-18 13:08:24-07:00,10324996.236306528
2016-05-18 13:08:25-07:00,10331468.196990363
2016-05-18 13:08:26-07:00,10329135.709095342
2016-05-18 13:08:27-07:00,10325200.541827729
2016-05-18 13:08:28-07:00,10313728.774467796
2016-05-18 13:08:29-07:00,10320039.471386854
2016-05-18 13:08:30-07:00,10328319.190743392
2016-05-18 13:08:31-07:00,10330071.647259722
2016-05-18 13:08:32-07:00,10337386.157836655
2016-05-18 13:08:33-07:00,10373015.488950402
2016-05-18 13:08:34-07:00,10378300.855547054
2016-05-18 13:08:35-07:00,10372342.091257583
2016-05-18 13:08:36-07:00,10403829.465156306
2016-05-18 13:08:37-07:00,10371926.638919363
2016-05-18 13:08:38-07:00,10367027.933497595
2016-05-18 13:08:39-07:00,10357570.027339265
2016-05-18 13:08:40-07:00,10358627.11655254
2016-05-18 13:08:41-07:00,10342899.53796886
2016-05-18 13:08:42-07:00,10347899.26242402
2016-05-18 13:08:43-07:00,10347135.510035789
2016-05-18 13:08:44-07:00,10360069.302522203
2016-05-18 13:08:45-07:00,10369540.909192873
2016-05-18 13:08:46-07:00,10375849.208973996
2016-05-18 13:08:47-07:00,10361837.934520794
2016-05-18 13:08:48-07:00,10357235.229312941
2016-05-18 13:08:49-07:00,10361897.628540032
2016-05-18 13:08:50-07:00,10358715.61213909
2016-05-18 13:08:51-07:00,10361174.097453924
2016-05-18 13:08:52-07:00,10366407.918251565
2016-05-18 13:08:53-07:00,10379557.371322416
2016-05-18 13:08:54-07:00,10390522.7834193
2016-05-18 13:08:55-07:00,10385120.854652954
2016-05-18 13:08:56-07:00,10373828.893511573
2016-05-18 13:08:57-07:00,10373787.443885231
2016-05-18 13:08:58-07:00,10354509.256066058
2016-05-18 13:08:59-07:00,10351766.70390593
2016-05-18 13:09:00-07:00,10362664.934206385
2016-05-18 13:09:01-07:00,10372865.977841532
2016-05-18 13:09:02-07:00,10371729.545857798
2016-05-18 13:09:03-07:00,10353813.432445716
2016-05-18 13:09:04-07:00,10355599.566168627
2016-05-18 13:09:05-07:00,10363798.56676282
2016-05-18 13:09:06-07:00,10374024.043826522
2016-05-18 13:09:07-07:00,10377094.559477953
2016-05-18 13:09:08-07:00,10386135.525301212
2016-05-18 13:09:09-07:00,10385213.905418666
2016-05-18 13:09:10-07:00,10361684.081495462
2016-05-18 13:09:11-07:00,10366516.800071191
2016-05-18 13:09:12-07:00,10360457.741918245
2016-05-18 13:09:13-07:00,10369049.862500202
2016-05-18 13:09:14-07:00,10384828.860521365
2016-05-18 13:09:15-07:00,10361051.101060376
2016-05-18 13:09:16-07:00,10348775.37780715
2016-05-18 13:09:17-07:00,10343812.547225265
2016-05-18 13:09:18-07:00,10332842.502718562
2016-05-18 13:09:19-07:00,10330183.700677328
2016-05-18 13:09:20-07:00,10325917.537213527
2016-05-18 13:09:21-07:00,10318953.197880236
2016-05-18 13:09:22-07:00,10313477.416376986
2016-05-18 13:09:23-07:00,10325400.768596463
2016-05-18 13:09:24-07:00,10329154.561177023
2016-05-18 13:09:25-07:00,10328983.692043249
2016-05-18 13:09:26-07:00,10331338.071847247
2016-05-18 13:09:27-07:00,10330538.89697204
2016-05-18 13:09:28-07:00,10344378.020430032
2016-05-18 13:09:29-07:00,10355041.429583743
2016-05-18 13:09:30-07:00,10341029.356476193
2016-05-18 13:09:31-07:00,10319092.576978102
2016-05-18 13:09:32-07:00,10310373.99506586
2016-05-18 13:09:33-07:00,10296014.791579718
2016-05-18 13:09:34-07:00,10274169.437319165
2016-05-18 13:09:35-07:00,10263601.306754304
2016-05-18 13:09:36-07:00,10265896.663904417
2016-05-18 13:09:37-07:00,10285150.0622926
2016-05-18 13:09:38-07:00,10283684.622495107
2016-05-18 13:09:39-07:00,10280859.000963084
2016-05-18 13:09:40-07:00,10282020.676447982
2016-05-18 13:09:41-07:00,10276356.914413534
2016-05-18 13:09:42-07:00,10258156.378254952
2016-05-18 13:09:43-07:00,10247122.875422476
2016-05-18 13:09:44-07:00,10232611.645166285
2016-05-18 13:09:45-07:00,10243044.298131302
2016-05-18 13:09:46-07:00,10253893.879337806
2016-05-18 13:09:47-07:00,10268112.166650958
2016-05-18 13:09:48-07:00,10267751.567103742
2016-05-18 13:09:49-07:00,10271429.20084532
2016-05-18 13:09:50-07:00,10265122.910095736
2016-05-18 13:09:51-07:00,10265894.983679626
2016-05-18 13:09:52-07:00,10278458.369019086
2016-05-18 13:09:53-07:00,10262333.51372829
2016-05-18 13:09:54-07:00,10234313.082839234
2016-05-18 13:09:55-07:00,10223367.007449394
2016-05-18 13:09:56-07:00,10220551.148871131
2016-05-18 13:09:57-07:00,10213831.392775467
2016-05-18 13:09:58-07:00,10222324.519137684
2016-05-18 13:09:59-07:00,10226427.73010798
2016-05-18 13:10:00-07:00,10246882.501393499
2016-05-18 13:10:01-07:00,10260392.585634472
2016-05-18 13:10:02-07:00,10242070.243055686
2016-05-18 13:10:03-07:00,10242305.542944968
2016-05-18 13:10:04-07:00,10254119.78906124
2016-05-18 13:10:05-07:00,10270099.26535574
2016-05-18 13:10:06-07:00,10257765.738989262
2016-05-18 13:10:07-07:00,10268445.684230166
2016-05-18 13:10:08-07:00,10282568.551910505
2016-05-18 13:10:09-07:00,10288353.061467113
2016-05-18 13:10:10-07:00,10287070.600636307
2016-05-18 13:10:11-07:00,10269930.056549674
2016-05-18 13:10:12-07:00,10273583.326901332
2016-05-18 13:10:13-07:00,10275608.133930217
2016-05-18 13:10:14-07:00,10267379.75227206
2016-05-18 13:10:15-07:00,10253815.69687652
2016-05-18 13:10:16-07:00,10242154.082224034
2016-05-18 13:10:17-07:00,10251573.471260007
2016-05-18 13:10:18-07:00,10274490.052895008
2016-05-18 13:10:19-07:00,10272769.553212874
2016-05-18 13:10:20-07:00,10293931.98867048
2016-05-18 13:10:21-07:00,10289530.195010738
2016-05-18 13:10:22-07:00,10257658.913973346
2016-05-18 13:10:23-07:00,10256981.287100846
2016-05-18 13:10:24-07:00,10273449.375821915
2016-05-18 13:10:25-07:00,10278503.965178896
2016-05-18 13:10:26-07:00,10294170.599275786
2016-05-18 13:10:27-07:00,10295970.637284
2016-05-18 13:10:28-07:00,10322770.969414435
2016-05-18 13:10:29-07:00,10320235.232751004
2016-05-18 13:10:30-07:00,10321258.294847796
2016-05-18 13:10:31-07:00,10315558.575667499
2016-05-18 13:10:32-07:00,10317437.436929924
2016-05-18 13:10:33-07:00,10309623.413900131
2016-05-18 13:10:34-07:00,10323058.653192401
2016-05-18 13:10:35-07:00,10304031.413192853
2016-05-18 13:10:36-07:00,10280879.803388387
2016-05-18 13:10:37-07:00,10285183.753868723
2016-05-18 13:10:38-07:00,10288813.80266818
2016-05-18 13:10:39-07:00,10307616.365650222
2016-05-18 13:10:40-07:00,10306759.594034867
2016-05-18 13:10:41-07:00,10321476.353306798
2016-05-18 13:10:42-07:00,10304524.429690996
2016-05-18 13:10:43-07:00,10306352.661998067
2016-05-18 13:10:44-07:00,10317494.608032973
2016-05-18 13:10:45-07:00,10319846.988205854
2016-05-18 13:10:46-07:00,10316476.705827082
2016-05-18 13:10:47-07:00,10321964.67918929
2016-05-18 13:10:48-07:00,10320231.776051853
2016-05-18 13:10:49-07:00,10328544.669262586
2016-05-18 13:10:50-07:00,10355237.919935139
2016-05-18 13:10:51-07:00,10350748.39828231
2016-05-18 13:10:52-07:00,10363282.604801025
2016-05-18 13:10:53-07:00,10377238.112031842
2016-05-18 13:10:54-07:00,10385550.58360054
2016-05-18 13:10:55-07:00,10375815.285396608
2016-05-18 13:10:56-07:00,10379175.659259615
2016-05-18 13:10:57-07:00,10369688.768164268
2016-05-18 13:10:58-07:00,10361131.614372453
2016-05-18 13:10:59-07:00,10351672.361991515
2016-05-18 13:11:00-07:00,10377034.14787888
2016-05-18 13:11:01-07:00,10369117.721082032
2016-05-18 13:11:02-07:00,10352287.66418006
2016-05-18 13:11:03-07:00,10358512.77820336
2016-05-18 13:11:04-07:00,10366142.132774668
2016-05-18 13:11:05-07:00,10358287.160736425
2016-05-18 13:11:06-07:00,10344338.009006893
2016-05-18 13:11:07-07:00,10340927.160446279
2016-05-18 13:11:08-07:00,10327913.540589765
2016-05-18 13:11:09-07:00,10323375.326174637
2016-05-18 13:11:10-07:00,10335938.570650753
2016-05-18 13:11:11-07:00,10347167.428318668
2016-05-18 13:11:12-07:00,10371731.11723123
2016-05-18 13:11:13-07:00,10369627.26061867
2016-05-18 13:11:14-07:00,10376322.194075912
2016-05-18 13:11:15-07:00,10346515.56708588
2016-05-18 13:11:16-07:00,10331168.585336126
2016-05-18 13:11:17-07:00,10332834.989236165
2016-05-18 13:11:18-07:00,10308740.70100739
2016-05-18 13:11:19-07:00,10311401.205908712
2016-05-18 13:11:20-07:00,10303771.717508107
2016-05-18 13:11:21-07:00,10308417.56161242
2016-05-18 13:11:22-07:00,10302823.415623115
2016-05-18 13:11:23-07:00,10307915.175962044
2016-05-18 13:11:24-07:00,10306660.285277916
2016-05-18 13:11:25-07:00,10302121.134575749
2016-05-18 13:11:26-07:00,10294068.626449365
2016-05-18 13:11:27-07:00,10272983.054882802
2016-05-18 13:11:28-07:00,10265890.645442529
2016-05-18 13:11:29-07:00,10296425.475042263
2016-05-18 13:11:30-07:00,10268752.554536395
2016-05-18 13:11:31-07:00,10266971.336376937
2016-05-18 13:11:32-07:00,10266727.536011185
2016-05-18 13:11:33-07:00,10275024.804501345
2016-05-18 13:11:34-07:00,10273568.151808912
2016-05-18 13:11:35-07:00,10281477.91183707
2016-05-18 13:11:36-07:00,10271345.954923939
2016-05-18 13:11:37-07:00,10255068.918726888
2016-05-18 13:11:38-07:00,10268840.862350669
2016-05-18 13:11:39-07:00,10267249.88108891
2016-05-18 13:11:40-07:00,10257946.542481275
2016-05-18 13:11:41-07:00,10274763.409223635
2016-05-18 13:11:42-07:00,10264666.305867206
2016-05-18 13:11:43-07:00,10260811.42431154
2016-05-18 13:11:44-07:00,10272210.911247004
2016-05-18 13:11:45-07:00,10268454.605632065
2016-05-18 13:11:46-07:00,10248805.075993262
2016-05-18 13:11:47-07:00,10238189.851673774
2016-05-18 13:11:48-07:00,10246229.103275467
2016-05-18 13:11:49-07:00,10235046.056560244
2016-05-18 13:11:50-07:00,10220229.55871483
2016-05-18 13:11:51-07:00,10217936.487355378
2016-05-18 13:11:52-07:00,10226201.787558097
2016-05-18 13:11:53-07:00,10232493.846519353
2016-05-18 13:11:54-07:00,10242920.853916958
2016-05-18 13:11:55-07:00,10236944.841894638
2016-05-18 13:11:56-07:00,10232205.441345846
2016-05-18 13:11:57-07:00,10256645.173058322
2016-05-18 13:11:58-07:00,10253648.709577389
2016-05-18 13:11:59-07:00,10262700.932947904
2016-05-18 13:12:00-07:00,10269925.131423041
2016-05-18 13:12:01-07:00,10286733.700622547
2016-05-18 13:12:02-07:00,10299055.952133171
2016-05-18 13:12:03-07:00,10309617.730022725
2016-05-18 13:12:04-07:00,10312228.273567311
2016-05-18 13:12:05-07:00,10308546.74128682
2016-05-18 13:12:06-07:00,10296912.026369672
2016-05-18 13:12:07-07:00,10314553.412212806
2016-05-18 13:12:08-07:00,10321035.800227009
2016-05-18 13:12:09-07:00,10323681.307953713
2016-05-18 13:12:10-07:00,10314576.947629144
2016-05-18 13:12:11-07:00,10305643.579878252
2016-05-18 13:12:12-07:00,10303487.917957962
2016-05-18 13:12:13-07:00,10311393.018366827
2016-05-18 13:12:14-07:00,10315006.72757388
2016-05-18 13:12:15-07:00,10325197.332207141
2016-05-18 13:12:16-07:00,10305495.363413347
2016-05-18 13:12:17-07:00,10308172.223974809
2016-05-18 13:12:18-07:00,10300881.11685262
2016-05-18 13:12:19-07:00,10295283.692117715
2016-05-18 13:12:20-07:00,10303180.200135404
2016-05-18 13:12:21-07:00,10293825.272679966
2016-05-18 13:12:22-07:00,10294912.592231503
2016-05-18 13:12:23-07:00,10280011.089003218
2016-05-18 13:12:24-07:00,10269009.535345813
2016-05-18 13:12:25-07:00,10255548.504206367
2016-05-18 13:12:26-07:00,10256475.618306993
2016-05-18 13:12:27-07:00,10229797.360084424
2016-05-18 13:12:28-07:00,10235337.861571793
2016-05-18 13:12:29-07:00,10210921.472307276
2016-05-18 13:12:30-07:00,10250621.976347117
2016-05-18 13:12:31-07:00,10253563.486486528
2016-05-18 13:12:32-07:00,10268232.261464976
2016-05-18 13:12:33-07:00,10286562.016984398
2016-05-18 13:12:34-07:00,10283256.871833798
2016-05-18 13:12:35-07:00,10305324.549731497
2016-05-18 13:12:36-07:00,10311468.803680565
2016-05-18 13:12:37-07:00,10309891.134027695
2016-05-18 13:12:38-07:00,10303010.901625305
2016-05-18 13:12:39-07:00,10296438.565139
2016-05-18 13:12:40-07:00,10300108.82477185
2016-05-18 13:12:41-07:00,10314419.80484286
2016-05-18 13:12:42-07:00,10330034.145413557
2016-05-18 13:12:43-07:00,10325068.496724786
2016-05-18 13:12:44-07:00,10336833.596214667
2016-05-18 13:12:45-07:00,10353635.856378065
2016-05-18 13:12:46-07:00,10358038.87205014
2016-05-18 13:12:47-07:00,10372974.310897019
2016-05-18 13:12:48-07:00,10367312.234094588
2016-05-18 13:12:49-07:00,10355962.356280632
2016-05-18 13:12:50-07:00,10342173.523772728
2016-05-18 13:12:51-07:00,10343435.40699058
2016-05-18 13:12:52-07:00,10354589.204382915
2016-05-18 13:12:53-07:00,10354916.914342621
2016-05-18 13:12:54-07:00,10337139.614065828
2016-05-18 13:12:55-07:00,10334172.854712876
2016-05-18 13:12:56-07:00,10320408.120494885
2016-05-18 13:12:57-07:00,10316837.871644458
2016-05-18 13:12:58-07:00,10322437.228497742
2016-05-18 13:12:59-07:00,10312812.06932373
2016-05-18 13:13:00-07:00,10292965.895046653
2016-05-18 13:13:01-07:00,10281731.532618433
2016-05-18 13:13:02-07:00,10267318.11006937
2016-05-18 13:13:03-07:00,10270292.56333728
2016-05-18 13:13:04-07:00,10265821.756806133
2016-05-18 13:13:05-07:00,10251253.978761882
2016-05-18 13:13:06-07:00,10233039.588770121
2016-05-18 13:13:07-07:00,10245264.963504724
2016-05-18 13:13:08-07:00,10243513.966681082
2016-05-18 13:13:09-07:00,10252360.839337997
2016-05-18 13:13:10-07:00,10245380.681828067
2016-05-18 13:13:11-07:00,10241120.052084872
2016-05-18 13:13:12-07:00,10241124.632557414
2016-05-18 13:13:13-07:00,10239124.437236872
2016-05-18 13:13:14-07:00,10247374.558506202
2016-05-18 13:13:15-07:00,10244767.939529715
2016-05-18 13:13:16-07:00,10230042.6731034
2016-05-18 13:13:17-07:00,10221854.81628252
2016-05-18 13:13:18-07:00,10226253.121117294
2016-05-18 13:13:19-07:00,10217403.92162206
2016-05-18 13:13:20-07:00,10221721.148671051
2016-05-18 13:13:21-07:00,10208546.595401958
2016-05-18 13:13:22-07:00,10224737.445208676
2016-05-18 13:13:23-07:00,10225655.047684522
2016-05-18 13:13:24-07:00,10232559.201710055
2016-05-18 13:13:25-07:00,10253411.45516065
2016-05-18 13:13:26-07:00,10252343.17807639
2016-05-18 13:13:27-07:00,10257460.284632146
2016-05-18 13:13:28-07:00,10267984.017482478
2016-05-18 13:13:29-07:00,10279190.262617053
2016-05-18 13:13:30-07:00,10274998.903118877
2016-05-18 13:13:31-07:00,10280533.931437781
2016-05-18 13:13:32-07:00,10272304.509180525
2016-05-18 13:13:33-07:00,10281340.974867918
2016-05-18 13:13:34-07:00,10279212.281058585
2016-05-18 13:13:35-07:00,10258650.677502306
2016-05-18 13:13:36-07:00,10268927.815259198
2016-05-18 13:13:37-07:00,10261720.209245384
2016-05-18 13:13:38-07:00,10280169.409190787
2016-05-18 13:13:39-07:00,10287409.861982282
2016-05-18 13:13:40-07:00,10305820.510475516
2016-05-18 13:13:41-07:00,10296366.83582916
2016-05-18 13:13:42-07:00,10285166.15406241
2016-05-18 13:13:43-07:00,10279074.94685042
2016-05-18 13:13:44-07:00,10271645.156491892
2016-05-18 13:13:45-07:00,10260481.116140699
2016-05-18 13:13:46-07:00,10274657.198515074
2016-05-18 13:13:47-07:00,10284578.260783548
2016-05-18 13:13:48-07:00,10277891.793234913
2016-05-18 13:13:49-07:00,10271782.288315719
2016-05-18 13:13:50-07:00,10263917.708746618
2016-05-18 13:13:51-07:00,10266316.741764016
2016-05-18 13:13:52-07:00,10246127.317138828
2016-05-18 13:13:53-07:00,10256980.99203305
2016-05-18 13:13:54-07:00,10247625.062558854
2016-05-18 13:13:55-07:00,10242384.66031654
2016-05-18 13:13:56-07:00,10230289.120940095
2016-05-18 13:13:57-07:00,10198806.72508654
2016-05-18 13:13:58-07:00,10191958.467450423
2016-05-18 13:13:59-07:00,10181706.734123034
2016-05-18 13:14:00-07:00,10190844.371416146
2016-05-18 13:14:01-07:00,10179527.183199506
2016-05-18 13:14:02-07:00,10183645.05637046
2016-05-18 13:14:03-07:00,10172534.64496532
2016-05-18 13:14:04-07:00,10191785.000856569
2016-05-18 13:14:05-07:00,10194497.190773185
2016-05-18 13:14:06-07:00,10175822.66530252
2016-05-18 13:14:07-07:00,10185697.282031663
2016-05-18 13:14:08-07:00,10194961.175090723
2016-05-18 13:14:09-07:00,10188273.274665803
2016-05-18 13:14:10-07:00,10184404.019958748
2016-05-18 13:14:11-07:00,10187879.2104995
2016-05-18 13:14:12-07:00,10201905.325572621
2016-05-18 13:14:13-07:00,10216156.561551297
2016-05-18 13:14:14-07:00,10209786.854675999
2016-05-18 13:14:15-07:00,10221695.12012634
2016-05-18 13:14:16-07:00,10212741.601484621
2016-05-18 13:14:17-07:00,10202044.76906011
2016-05-18 13:14:18-07:00,10192293.994091885
2016-05-18 13:14:19-07:00,10181572.40458461
2016-05-18 13:14:20-07:00,10178793.519535912
2016-05-18 13:14:21-07:00,10202774.121403793
2016-05-18 13:14:22-07:00,10210774.786036687
2016-05-18 13:14:23-07:00,10212752.896683834
2016-05-18 13:14:24-07:00,10199175.522614703
2016-05-18 13:14:25-07:00,10203276.693470707
2016-05-18 13:14:26-07:00,10204445.510105554
2016-05-18 13:14:27-07:00,10200524.702290844
2016-05-18 13:14:28-07:00,10190520.454292802
2016-05-18 13:14:29-07:00,10200556.106278056
2016-05-18 13:14:30-07:00,10201480.045995684
2016-05-18 13:14:31-07:00,10205462.243219284
2016-05-18 13:14:32-07:00,10177220.292853588
2016-05-18 13:14:33-07:00,10191655.354545528
2016-05-18 13:14:34-07:00,10200758.017210593
2016-05-18 13:14:35-07:00,10215496.002357397
2016-05-18 13:14:36-07:00,10197854.739464153
2016-05-18 13:14:37-07:00,10190257.291503409
2016-05-18 13:14:38-07:00,10207406.35020069
2016-05-18 13:14:39-07:00,10219602.097854799
2016-05-18 13:14:40-07:00,10225434.277895797
2016-05-18 13:14:41-07:00,10225502.04797158
2016-05-18 13:14:42-07:00,10236926.33144026
2016-05-18 13:14:43-07:00,10235327.600396972
2016-05-18 13:14:44-07:00,10225545.386373397
2016-05-18 13:14:45-07:00,10247320.95071086
2016-05-18 13:14:46-07:00,10273894.31626667
2016-05-18 13:14:47-07:00,10276322.380370015
2016-05-18 13:14:48-07:00,10279995.439853
2016-05-18 13:14:49-07:00,10278473.697051981
2016-05-18 13:14:50-07:00,10281617.862687387
2016-05-18 13:14:51-07:00,10283784.318302266
2016-05-18 13:14:52-07:00,10286953.82128289
2016-05-18 13:14:53-07:00,10273148.982856218
2016-05-18 13:14:54-07:00,10283121.509930506
2016-05-18 13:14:55-07:00,10291162.80945579
2016-05-18 13:14:56-07:00,10310898.690474166
2016-05-18 13:14:57-07:00,10312825.055110672
2016-05-18 13:14:58-07:00,10323126.563076602
2016-05-18 13:14:59-07:00,10348390.942087552
2016-05-18 13:15:00-07:00,10350272.903775116
2016-05-18 13:15:01-07:00,10358875.751163736
2016-05-18 13:15:02-07:00,10330494.924213786
2016-05-18 13:15:03-07:00,10327573.766093345
