,0
2016-05-02 13:43:06-07:00,9870226.383430878
2016-05-02 13:43:07-07:00,9868378.790618459
2016-05-02 13:43:08-07:00,9864884.156673783
2016-05-02 13:43:09-07:00,9858584.51483515
2016-05-02 13:43:10-07:00,9848382.060885232
2016-05-02 13:43:11-07:00,9860430.217412204
2016-05-02 13:43:12-07:00,9855992.8218792
2016-05-02 13:43:13-07:00,9850577.477790222
2016-05-02 13:43:14-07:00,9834964.593500117
2016-05-02 13:43:15-07:00,9833008.813252548
2016-05-02 13:43:16-07:00,9836624.867327405
2016-05-02 13:43:17-07:00,9847335.074475344
2016-05-02 13:43:18-07:00,9844087.51048141
2016-05-02 13:43:19-07:00,9830470.481543897
2016-05-02 13:43:20-07:00,9824925.449968439
2016-05-02 13:43:21-07:00,9811152.174353687
2016-05-02 13:43:22-07:00,9800341.593591927
2016-05-02 13:43:23-07:00,9796483.33369466
2016-05-02 13:43:24-07:00,9816987.023199419
2016-05-02 13:43:25-07:00,9800696.633355923
2016-05-02 13:43:26-07:00,9783681.182768833
2016-05-02 13:43:27-07:00,9785314.428958546
2016-05-02 13:43:28-07:00,9780239.565904861
2016-05-02 13:43:29-07:00,9794764.161837937
2016-05-02 13:43:30-07:00,9819901.319511456
2016-05-02 13:43:31-07:00,9831870.19084742
2016-05-02 13:43:32-07:00,9849881.443395188
2016-05-02 13:43:33-07:00,9839181.151647018
2016-05-02 13:43:34-07:00,9837810.134628238
2016-05-02 13:43:35-07:00,9827492.350717848
2016-05-02 13:43:36-07:00,9830393.627429994
2016-05-02 13:43:37-07:00,9818772.354942072
2016-05-02 13:43:38-07:00,9816386.373588774
2016-05-02 13:43:39-07:00,9813082.292658525
2016-05-02 13:43:40-07:00,9805938.744091902
2016-05-02 13:43:41-07:00,9805746.428969037
2016-05-02 13:43:42-07:00,9820653.61414281
2016-05-02 13:43:43-07:00,9815458.278662477
2016-05-02 13:43:44-07:00,9817211.243577862
2016-05-02 13:43:45-07:00,9817950.477362063
2016-05-02 13:43:46-07:00,9824363.84665293
2016-05-02 13:43:47-07:00,9812028.70328246
2016-05-02 13:43:48-07:00,9840505.131956777
2016-05-02 13:43:49-07:00,9833985.284942823
2016-05-02 13:43:50-07:00,9834381.002571931
2016-05-02 13:43:51-07:00,9835133.060999474
2016-05-02 13:43:52-07:00,9845216.167495469
2016-05-02 13:43:53-07:00,9833650.580071624
2016-05-02 13:43:54-07:00,9833904.702217866
2016-05-02 13:43:55-07:00,9826603.274990346
2016-05-02 13:43:56-07:00,9829320.461746879
2016-05-02 13:43:57-07:00,9816218.757205497
2016-05-02 13:43:58-07:00,9811170.204995645
2016-05-02 13:43:59-07:00,9816004.177869318
2016-05-02 13:44:00-07:00,9817366.702902015
2016-05-02 13:44:01-07:00,9844560.493393399
2016-05-02 13:44:02-07:00,9826465.906938914
2016-05-02 13:44:03-07:00,9838299.898681873
2016-05-02 13:44:04-07:00,9847220.901070295
2016-05-02 13:44:05-07:00,9860550.90416424
2016-05-02 13:44:06-07:00,9851544.096165076
2016-05-02 13:44:07-07:00,9857486.397447009
2016-05-02 13:44:08-07:00,9846648.313066484
2016-05-02 13:44:09-07:00,9843845.389208555
2016-05-02 13:44:10-07:00,9843391.196141277
2016-05-02 13:44:11-07:00,9840882.358739397
2016-05-02 13:44:12-07:00,9845123.968951054
2016-05-02 13:44:13-07:00,9845075.821831001
2016-05-02 13:44:14-07:00,9851840.28308256
2016-05-02 13:44:15-07:00,9839353.34508505
2016-05-02 13:44:16-07:00,9872774.238842748
2016-05-02 13:44:17-07:00,9866536.29788887
2016-05-02 13:44:18-07:00,9864576.14368755
2016-05-02 13:44:19-07:00,9863739.337237792
2016-05-02 13:44:20-07:00,9870951.329752978
2016-05-02 13:44:21-07:00,9848331.73202783
2016-05-02 13:44:22-07:00,9829094.991403116
2016-05-02 13:44:23-07:00,9822942.412876194
2016-05-02 13:44:24-07:00,9809046.311878484
2016-05-02 13:44:25-07:00,9794201.977480972
2016-05-02 13:44:26-07:00,9804230.681670593
2016-05-02 13:44:27-07:00,9807076.405883795
2016-05-02 13:44:28-07:00,9788193.65589799
2016-05-02 13:44:29-07:00,9775752.127179123
2016-05-02 13:44:30-07:00,9771731.253080612
2016-05-02 13:44:31-07:00,9771163.622330694
2016-05-02 13:44:32-07:00,9773417.412717843
2016-05-02 13:44:33-07:00,9765547.841175245
2016-05-02 13:44:34-07:00,9777298.075283112
2016-05-02 13:44:35-07:00,9785028.27057924
2016-05-02 13:44:36-07:00,9785996.199855475
2016-05-02 13:44:37-07:00,9791261.39286543
2016-05-02 13:44:38-07:00,9805152.607243484
2016-05-02 13:44:39-07:00,9833535.868111432
2016-05-02 13:44:40-07:00,9844735.7534645
2016-05-02 13:44:41-07:00,9839990.94436878
2016-05-02 13:44:42-07:00,9844500.172862642
2016-05-02 13:44:43-07:00,9866188.959348595
2016-05-02 13:44:44-07:00,9863885.921387458
2016-05-02 13:44:45-07:00,9844440.829227181
2016-05-02 13:44:46-07:00,9850978.245729636
2016-05-02 13:44:47-07:00,9858322.548391426
2016-05-02 13:44:48-07:00,9867789.894934248
2016-05-02 13:44:49-07:00,9873650.5809521
2016-05-02 13:44:50-07:00,9873174.38365986
2016-05-02 13:44:51-07:00,9875572.877041271
2016-05-02 13:44:52-07:00,9879641.480628334
2016-05-02 13:44:53-07:00,9867552.775972212
2016-05-02 13:44:54-07:00,9855723.412460623
2016-05-02 13:44:55-07:00,9872821.973879844
2016-05-02 13:44:56-07:00,9875312.771934662
2016-05-02 13:44:57-07:00,9883630.632950548
2016-05-02 13:44:58-07:00,9891664.66541624
2016-05-02 13:44:59-07:00,9898807.315810129
2016-05-02 13:45:00-07:00,9905005.440141879
2016-05-02 13:45:01-07:00,9902008.682794297
2016-05-02 13:45:02-07:00,9885875.071960567
2016-05-02 13:45:03-07:00,9898525.731118001
2016-05-02 13:45:04-07:00,9900989.131169673
2016-05-02 13:45:05-07:00,9900179.515783602
2016-05-02 13:45:06-07:00,9907714.255578712
2016-05-02 13:45:07-07:00,9906508.783460453
2016-05-02 13:45:08-07:00,9890898.019315988
2016-05-02 13:45:09-07:00,9893694.531453658
2016-05-02 13:45:10-07:00,9897590.036365315
2016-05-02 13:45:11-07:00,9916785.997630762
2016-05-02 13:45:12-07:00,9920378.891081022
2016-05-02 13:45:13-07:00,9918171.435004855
2016-05-02 13:45:14-07:00,9914843.949084964
2016-05-02 13:45:15-07:00,9895857.346282996
2016-05-02 13:45:16-07:00,9907393.785818055
2016-05-02 13:45:17-07:00,9906216.571602307
2016-05-02 13:45:18-07:00,9923470.04617603
2016-05-02 13:45:19-07:00,9910635.240492355
2016-05-02 13:45:20-07:00,9924662.397219205
2016-05-02 13:45:21-07:00,9901592.942121401
2016-05-02 13:45:22-07:00,9869210.192042029
2016-05-02 13:45:23-07:00,9885106.15391927
2016-05-02 13:45:24-07:00,9870284.977427807
2016-05-02 13:45:25-07:00,9883754.89216117
2016-05-02 13:45:26-07:00,9884243.782553213
2016-05-02 13:45:27-07:00,9876642.072199823
2016-05-02 13:45:28-07:00,9886291.796901148
2016-05-02 13:45:29-07:00,9880121.642412495
2016-05-02 13:45:30-07:00,9861761.882804062
2016-05-02 13:45:31-07:00,9869816.681545
2016-05-02 13:45:32-07:00,9883196.845892191
2016-05-02 13:45:33-07:00,9885380.25621318
2016-05-02 13:45:34-07:00,9891657.98349749
2016-05-02 13:45:35-07:00,9866725.947787562
2016-05-02 13:45:36-07:00,9867600.18901451
2016-05-02 13:45:37-07:00,9863708.459357841
2016-05-02 13:45:38-07:00,9853848.538159873
2016-05-02 13:45:39-07:00,9870266.811500233
2016-05-02 13:45:40-07:00,9842920.398145063
2016-05-02 13:45:41-07:00,9845250.583179979
2016-05-02 13:45:42-07:00,9830202.674410962
2016-05-02 13:45:43-07:00,9841976.7738536
2016-05-02 13:45:44-07:00,9861498.397883045
2016-05-02 13:45:45-07:00,9879399.949174028
2016-05-02 13:45:46-07:00,9871799.305365007
2016-05-02 13:45:47-07:00,9851495.803101752
2016-05-02 13:45:48-07:00,9833316.0526405
2016-05-02 13:45:49-07:00,9835006.47896255
2016-05-02 13:45:50-07:00,9845474.215358078
2016-05-02 13:45:51-07:00,9859390.623686926
2016-05-02 13:45:52-07:00,9855242.951099103
2016-05-02 13:45:53-07:00,9848240.701498454
2016-05-02 13:45:54-07:00,9857096.502320161
2016-05-02 13:45:55-07:00,9854456.650033861
2016-05-02 13:45:56-07:00,9839885.894979542
2016-05-02 13:45:57-07:00,9829595.603081675
2016-05-02 13:45:58-07:00,9841456.346593846
2016-05-02 13:45:59-07:00,9831638.47974696
2016-05-02 13:46:00-07:00,9839114.431155147
2016-05-02 13:46:01-07:00,9841558.451177496
2016-05-02 13:46:02-07:00,9821868.167922562
2016-05-02 13:46:03-07:00,9809208.145193955
2016-05-02 13:46:04-07:00,9806986.279979317
2016-05-02 13:46:05-07:00,9836201.396799216
2016-05-02 13:46:06-07:00,9849064.829693528
2016-05-02 13:46:07-07:00,9837429.748515915
2016-05-02 13:46:08-07:00,9832839.850643018
2016-05-02 13:46:09-07:00,9842529.162115745
2016-05-02 13:46:10-07:00,9824262.687584432
2016-05-02 13:46:11-07:00,9833181.482981907
2016-05-02 13:46:12-07:00,9843068.90841006
2016-05-02 13:46:13-07:00,9845264.431876158
2016-05-02 13:46:14-07:00,9835415.172858467
2016-05-02 13:46:15-07:00,9836878.587553019
2016-05-02 13:46:16-07:00,9835261.908275142
2016-05-02 13:46:17-07:00,9840554.704316571
2016-05-02 13:46:18-07:00,9821304.906206025
2016-05-02 13:46:19-07:00,9799686.173463749
2016-05-02 13:46:20-07:00,9810298.131783102
2016-05-02 13:46:21-07:00,9805636.486020649
2016-05-02 13:46:22-07:00,9801073.172708148
2016-05-02 13:46:23-07:00,9797285.655957727
2016-05-02 13:46:24-07:00,9793542.053518418
2016-05-02 13:46:25-07:00,9799251.669167234
2016-05-02 13:46:26-07:00,9800005.853333484
2016-05-02 13:46:27-07:00,9804314.271734377
2016-05-02 13:46:28-07:00,9808804.544416763
2016-05-02 13:46:29-07:00,9791903.255263643
2016-05-02 13:46:30-07:00,9779988.320883518
2016-05-02 13:46:31-07:00,9799903.300588137
2016-05-02 13:46:32-07:00,9786827.688504292
2016-05-02 13:46:33-07:00,9797342.899338415
2016-05-02 13:46:34-07:00,9776335.186701825
2016-05-02 13:46:35-07:00,9771230.30982815
2016-05-02 13:46:36-07:00,9802001.151411187
2016-05-02 13:46:37-07:00,9808686.498733317
2016-05-02 13:46:38-07:00,9817427.0254164
2016-05-02 13:46:39-07:00,9820055.838064464
2016-05-02 13:46:40-07:00,9806540.924673505
2016-05-02 13:46:41-07:00,9798365.097224113
2016-05-02 13:46:42-07:00,9810824.22380709
2016-05-02 13:46:43-07:00,9808328.42542777
2016-05-02 13:46:44-07:00,9800613.088377526
2016-05-02 13:46:45-07:00,9818589.94650999
2016-05-02 13:46:46-07:00,9807757.31185831
2016-05-02 13:46:47-07:00,9829877.508104775
2016-05-02 13:46:48-07:00,9843563.196749285
2016-05-02 13:46:49-07:00,9852048.636856103
2016-05-02 13:46:50-07:00,9847134.87622356
2016-05-02 13:46:51-07:00,9861543.876862755
2016-05-02 13:46:52-07:00,9852722.50652551
2016-05-02 13:46:53-07:00,9869201.696638353
2016-05-02 13:46:54-07:00,9868367.525909485
2016-05-02 13:46:55-07:00,9881059.072550245
2016-05-02 13:46:56-07:00,9909328.936137624
2016-05-02 13:46:57-07:00,9924225.083769036
2016-05-02 13:46:58-07:00,9932643.199451104
2016-05-02 13:46:59-07:00,9923744.912158057
2016-05-02 13:47:00-07:00,9898883.299114494
2016-05-02 13:47:01-07:00,9897843.392402647
2016-05-02 13:47:02-07:00,9905842.418684484
2016-05-02 13:47:03-07:00,9900357.684659405
2016-05-02 13:47:04-07:00,9867209.375835564
2016-05-02 13:47:05-07:00,9844629.801178692
2016-05-02 13:47:06-07:00,9855121.09726979
2016-05-02 13:47:07-07:00,9851602.825717019
2016-05-02 13:47:08-07:00,9882234.669580627
2016-05-02 13:47:09-07:00,9880004.272635553
2016-05-02 13:47:10-07:00,9887547.625367763
2016-05-02 13:47:11-07:00,9876076.17343842
2016-05-02 13:47:12-07:00,9857209.779254397
2016-05-02 13:47:13-07:00,9860868.053917492
2016-05-02 13:47:14-07:00,9863279.321001906
2016-05-02 13:47:15-07:00,9902332.36239868
2016-05-02 13:47:16-07:00,9898692.523697635
2016-05-02 13:47:17-07:00,9898987.18922269
2016-05-02 13:47:18-07:00,9897574.23858784
2016-05-02 13:47:19-07:00,9888667.374436948
2016-05-02 13:47:20-07:00,9885934.655517811
2016-05-02 13:47:21-07:00,9900628.417464873
2016-05-02 13:47:22-07:00,9903534.029112281
2016-05-02 13:47:23-07:00,9898487.21438296
2016-05-02 13:47:24-07:00,9897794.120277803
2016-05-02 13:47:25-07:00,9888692.744762938
2016-05-02 13:47:26-07:00,9884172.019417906
2016-05-02 13:47:27-07:00,9857770.558121603
2016-05-02 13:47:28-07:00,9838037.0860011
2016-05-02 13:47:29-07:00,9850154.871634593
2016-05-02 13:47:30-07:00,9856180.04079095
2016-05-02 13:47:31-07:00,9850851.807225974
2016-05-02 13:47:32-07:00,9865095.498266434
2016-05-02 13:47:33-07:00,9868255.915642822
2016-05-02 13:47:34-07:00,9868288.718445437
2016-05-02 13:47:35-07:00,9838026.754416835
2016-05-02 13:47:36-07:00,9837372.872412536
2016-05-02 13:47:37-07:00,9846866.31634216
2016-05-02 13:47:38-07:00,9855706.792606197
2016-05-02 13:47:39-07:00,9845831.486612227
2016-05-02 13:47:40-07:00,9812177.622485602
2016-05-02 13:47:41-07:00,9785643.030038593
2016-05-02 13:47:42-07:00,9791397.02653681
2016-05-02 13:47:43-07:00,9780305.083703712
2016-05-02 13:47:44-07:00,9785312.2514258
2016-05-02 13:47:45-07:00,9767797.104999928
2016-05-02 13:47:46-07:00,9797831.210493347
2016-05-02 13:47:47-07:00,9813176.658221766
2016-05-02 13:47:48-07:00,9799967.479296
2016-05-02 13:47:49-07:00,9795258.144278437
2016-05-02 13:47:50-07:00,9797036.667644754
2016-05-02 13:47:51-07:00,9792008.188478896
2016-05-02 13:47:52-07:00,9785541.115374364
2016-05-02 13:47:53-07:00,9796367.958653245
2016-05-02 13:47:54-07:00,9830747.372622652
2016-05-02 13:47:55-07:00,9842890.575354645
2016-05-02 13:47:56-07:00,9851067.313423365
2016-05-02 13:47:57-07:00,9836699.59140779
2016-05-02 13:47:58-07:00,9838269.790597308
2016-05-02 13:47:59-07:00,9817869.744941013
2016-05-02 13:48:00-07:00,9788239.546536153
2016-05-02 13:48:01-07:00,9813940.933253605
2016-05-02 13:48:02-07:00,9814789.587120444
2016-05-02 13:48:03-07:00,9815153.331996275
2016-05-02 13:48:04-07:00,9829867.335283602
2016-05-02 13:48:05-07:00,9819122.720822787
2016-05-02 13:48:06-07:00,9806107.871592602
2016-05-02 13:48:07-07:00,9806583.965085503
2016-05-02 13:48:08-07:00,9828722.921207812
2016-05-02 13:48:09-07:00,9812192.518216059
2016-05-02 13:48:10-07:00,9824840.137431277
2016-05-02 13:48:11-07:00,9819184.511219965
2016-05-02 13:48:12-07:00,9818432.867115896
2016-05-02 13:48:13-07:00,9815496.041380571
2016-05-02 13:48:14-07:00,9832779.737085594
2016-05-02 13:48:15-07:00,9832252.613415286
2016-05-02 13:48:16-07:00,9844131.209401062
2016-05-02 13:48:17-07:00,9845039.19779842
2016-05-02 13:48:18-07:00,9852245.140861928
2016-05-02 13:48:19-07:00,9845424.43877442
2016-05-02 13:48:20-07:00,9849647.982289512
2016-05-02 13:48:21-07:00,9830983.636953447
2016-05-02 13:48:22-07:00,9837197.681885628
2016-05-02 13:48:23-07:00,9827425.664139273
2016-05-02 13:48:24-07:00,9835335.798408449
2016-05-02 13:48:25-07:00,9834860.702579847
2016-05-02 13:48:26-07:00,9837238.733461475
2016-05-02 13:48:27-07:00,9863850.335190691
2016-05-02 13:48:28-07:00,9855846.236384248
2016-05-02 13:48:29-07:00,9859348.7143818
2016-05-02 13:48:30-07:00,9846145.32864135
2016-05-02 13:48:31-07:00,9827458.327047382
2016-05-02 13:48:32-07:00,9838046.39019758
2016-05-02 13:48:33-07:00,9832126.494130973
2016-05-02 13:48:34-07:00,9831902.535755936
2016-05-02 13:48:35-07:00,9830019.446071718
2016-05-02 13:48:36-07:00,9824762.27744946
2016-05-02 13:48:37-07:00,9810286.746562397
2016-05-02 13:48:38-07:00,9812852.257718138
2016-05-02 13:48:39-07:00,9795430.762548761
2016-05-02 13:48:40-07:00,9787203.173696997
2016-05-02 13:48:41-07:00,9800135.191654118
2016-05-02 13:48:42-07:00,9778698.377479225
2016-05-02 13:48:43-07:00,9790424.454377597
2016-05-02 13:48:44-07:00,9788787.806948712
2016-05-02 13:48:45-07:00,9784066.646797622
2016-05-02 13:48:46-07:00,9785680.67441736
2016-05-02 13:48:47-07:00,9785650.753997192
2016-05-02 13:48:48-07:00,9784586.00985438
2016-05-02 13:48:49-07:00,9787082.911994273
2016-05-02 13:48:50-07:00,9781549.026896397
2016-05-02 13:48:51-07:00,9783116.85083721
2016-05-02 13:48:52-07:00,9764279.860431938
2016-05-02 13:48:53-07:00,9781600.101300988
2016-05-02 13:48:54-07:00,9779223.717972351
2016-05-02 13:48:55-07:00,9761407.712764243
2016-05-02 13:48:56-07:00,9755072.06983678
2016-05-02 13:48:57-07:00,9756333.869508587
2016-05-02 13:48:58-07:00,9754858.392088521
2016-05-02 13:48:59-07:00,9760542.807984713
2016-05-02 13:49:00-07:00,9770823.158760866
2016-05-02 13:49:01-07:00,9771701.42999861
2016-05-02 13:49:02-07:00,9766508.311963482
2016-05-02 13:49:03-07:00,9770161.13637551
2016-05-02 13:49:04-07:00,9762248.92556656
2016-05-02 13:49:05-07:00,9766983.784081921
2016-05-02 13:49:06-07:00,9758072.945929054
2016-05-02 13:49:07-07:00,9733891.094508981
2016-05-02 13:49:08-07:00,9746350.284158817
2016-05-02 13:49:09-07:00,9756088.492080936
2016-05-02 13:49:10-07:00,9744041.962394863
2016-05-02 13:49:11-07:00,9743744.3026673
2016-05-02 13:49:12-07:00,9757471.293869276
2016-05-02 13:49:13-07:00,9759377.673691364
2016-05-02 13:49:14-07:00,9751567.21249864
2016-05-02 13:49:15-07:00,9748849.150583697
2016-05-02 13:49:16-07:00,9736891.857269015
2016-05-02 13:49:17-07:00,9722426.04169
2016-05-02 13:49:18-07:00,9738283.650920434
2016-05-02 13:49:19-07:00,9715139.3298084
2016-05-02 13:49:20-07:00,9732103.855831988
2016-05-02 13:49:21-07:00,9732086.058070622
2016-05-02 13:49:22-07:00,9727448.711201113
2016-05-02 13:49:23-07:00,9723078.491229957
2016-05-02 13:49:24-07:00,9727516.903055998
2016-05-02 13:49:25-07:00,9742826.517465755
2016-05-02 13:49:26-07:00,9733082.278234486
2016-05-02 13:49:27-07:00,9743730.969908364
2016-05-02 13:49:28-07:00,9760716.818202883
2016-05-02 13:49:29-07:00,9763340.53135108
2016-05-02 13:49:30-07:00,9769069.732284717
2016-05-02 13:49:31-07:00,9778560.746505173
2016-05-02 13:49:32-07:00,9770353.592642331
2016-05-02 13:49:33-07:00,9786509.96716974
2016-05-02 13:49:34-07:00,9790615.582203576
2016-05-02 13:49:35-07:00,9786030.227064915
2016-05-02 13:49:36-07:00,9770727.306137217
2016-05-02 13:49:37-07:00,9786715.855445206
2016-05-02 13:49:38-07:00,9767864.11057522
2016-05-02 13:49:39-07:00,9772829.3196147
2016-05-02 13:49:40-07:00,9791568.332571834
2016-05-02 13:49:41-07:00,9810983.76922233
2016-05-02 13:49:42-07:00,9815174.328118965
2016-05-02 13:49:43-07:00,9811977.743934425
2016-05-02 13:49:44-07:00,9818062.03288056
2016-05-02 13:49:45-07:00,9834140.405713486
2016-05-02 13:49:46-07:00,9840169.937150776
2016-05-02 13:49:47-07:00,9841199.70462964
2016-05-02 13:49:48-07:00,9826676.647081435
2016-05-02 13:49:49-07:00,9826185.014411896
2016-05-02 13:49:50-07:00,9847264.702374272
2016-05-02 13:49:51-07:00,9829819.838937853
2016-05-02 13:49:52-07:00,9837035.483182618
2016-05-02 13:49:53-07:00,9836469.997253899
2016-05-02 13:49:54-07:00,9831786.913004488
2016-05-02 13:49:55-07:00,9849252.750155298
2016-05-02 13:49:56-07:00,9836833.092339104
2016-05-02 13:49:57-07:00,9854197.490820294
2016-05-02 13:49:58-07:00,9855224.93559975
2016-05-02 13:49:59-07:00,9852089.905191816
2016-05-02 13:50:00-07:00,9846872.159063349
2016-05-02 13:50:01-07:00,9868680.263590068
2016-05-02 13:50:02-07:00,9829657.401779456
2016-05-02 13:50:03-07:00,9826257.882089255
2016-05-02 13:50:04-07:00,9809776.785873538
2016-05-02 13:50:05-07:00,9797580.861739354
2016-05-02 13:50:06-07:00,9803064.571637167
2016-05-02 13:50:07-07:00,9798306.79444092
2016-05-02 13:50:08-07:00,9803991.72374938
2016-05-02 13:50:09-07:00,9821143.304804001
2016-05-02 13:50:10-07:00,9825605.003338477
2016-05-02 13:50:11-07:00,9847857.739118522
2016-05-02 13:50:12-07:00,9811538.591584152
2016-05-02 13:50:13-07:00,9788668.166909354
2016-05-02 13:50:14-07:00,9790596.71443573
2016-05-02 13:50:15-07:00,9793617.6063374
2016-05-02 13:50:16-07:00,9815137.903846426
2016-05-02 13:50:17-07:00,9843912.88552622
2016-05-02 13:50:18-07:00,9862502.2277659
2016-05-02 13:50:19-07:00,9855443.57202077
2016-05-02 13:50:20-07:00,9844937.939139994
2016-05-02 13:50:21-07:00,9835004.017718285
2016-05-02 13:50:22-07:00,9812896.212866172
2016-05-02 13:50:23-07:00,9807676.46390401
2016-05-02 13:50:24-07:00,9817333.826345794
2016-05-02 13:50:25-07:00,9811938.769185605
2016-05-02 13:50:26-07:00,9803311.044166574
2016-05-02 13:50:27-07:00,9803443.15442673
2016-05-02 13:50:28-07:00,9803741.792899033
2016-05-02 13:50:29-07:00,9816770.087813793
2016-05-02 13:50:30-07:00,9810617.806893174
2016-05-02 13:50:31-07:00,9830669.016966917
2016-05-02 13:50:32-07:00,9817318.019824123
2016-05-02 13:50:33-07:00,9816122.68915062
2016-05-02 13:50:34-07:00,9834222.124891179
2016-05-02 13:50:35-07:00,9829080.899424082
2016-05-02 13:50:36-07:00,9823139.930936318
2016-05-02 13:50:37-07:00,9827196.52646083
2016-05-02 13:50:38-07:00,9826813.670528349
2016-05-02 13:50:39-07:00,9820818.58507596
2016-05-02 13:50:40-07:00,9808987.338474855
2016-05-02 13:50:41-07:00,9803118.378439795
2016-05-02 13:50:42-07:00,9807341.71275237
2016-05-02 13:50:43-07:00,9810810.758546531
2016-05-02 13:50:44-07:00,9825406.672411941
2016-05-02 13:50:45-07:00,9836062.033601793
2016-05-02 13:50:46-07:00,9833027.820842503
2016-05-02 13:50:47-07:00,9851189.633037752
2016-05-02 13:50:48-07:00,9849200.34702365
2016-05-02 13:50:49-07:00,9829688.07802577
2016-05-02 13:50:50-07:00,9828156.341214133
2016-05-02 13:50:51-07:00,9804663.524730287
2016-05-02 13:50:52-07:00,9799279.88817312
2016-05-02 13:50:53-07:00,9824995.932408413
2016-05-02 13:50:54-07:00,9843961.287983019
2016-05-02 13:50:55-07:00,9828363.473375965
