,0
2016-04-11 13:16:05-07:00,5587680.507487852
2016-04-11 13:16:06-07:00,5586852.622209647
2016-04-11 13:16:07-07:00,5584465.353685709
2016-04-11 13:16:08-07:00,5569152.928922503
2016-04-11 13:16:09-07:00,5581706.614615521
2016-04-11 13:16:10-07:00,5556939.2692116555
2016-04-11 13:16:11-07:00,5572750.736244041
2016-04-11 13:16:12-07:00,5586849.033001726
2016-04-11 13:16:13-07:00,5598543.372420912
2016-04-11 13:16:14-07:00,5604183.606898468
2016-04-11 13:16:15-07:00,5618850.610605195
2016-04-11 13:16:16-07:00,5617645.811999624
2016-04-11 13:16:17-07:00,5625771.549859174
2016-04-11 13:16:18-07:00,5614358.380559718
2016-04-11 13:16:19-07:00,5603199.497628627
2016-04-11 13:16:20-07:00,5611527.420304324
2016-04-11 13:16:21-07:00,5626958.921538781
2016-04-11 13:16:22-07:00,5621109.018754328
2016-04-11 13:16:23-07:00,5605428.015195039
2016-04-11 13:16:24-07:00,5591908.899869845
2016-04-11 13:16:25-07:00,5596213.646185262
2016-04-11 13:16:26-07:00,5614100.588391299
2016-04-11 13:16:27-07:00,5628811.06745359
2016-04-11 13:16:28-07:00,5638952.107055706
2016-04-11 13:16:29-07:00,5632454.60362008
2016-04-11 13:16:30-07:00,5623544.924730868
2016-04-11 13:16:31-07:00,5611291.03292645
2016-04-11 13:16:32-07:00,5619053.030622727
2016-04-11 13:16:33-07:00,5615233.9839276755
2016-04-11 13:16:34-07:00,5610106.059290008
2016-04-11 13:16:35-07:00,5592466.969773125
2016-04-11 13:16:36-07:00,5580908.496075654
2016-04-11 13:16:37-07:00,5584094.258362183
2016-04-11 13:16:38-07:00,5581016.566237269
2016-04-11 13:16:39-07:00,5577464.729444908
2016-04-11 13:16:40-07:00,5577290.469035446
2016-04-11 13:16:41-07:00,5579603.746652849
2016-04-11 13:16:42-07:00,5592085.428112953
2016-04-11 13:16:43-07:00,5589673.633649731
2016-04-11 13:16:44-07:00,5581687.384701029
2016-04-11 13:16:45-07:00,5583139.721348712
2016-04-11 13:16:46-07:00,5581386.211740376
2016-04-11 13:16:47-07:00,5575191.658313777
2016-04-11 13:16:48-07:00,5593942.624920721
2016-04-11 13:16:49-07:00,5596464.013077055
2016-04-11 13:16:50-07:00,5592076.507297554
2016-04-11 13:16:51-07:00,5605372.729656611
2016-04-11 13:16:52-07:00,5588349.136627231
2016-04-11 13:16:53-07:00,5596280.371606895
2016-04-11 13:16:54-07:00,5599760.221017117
2016-04-11 13:16:55-07:00,5598154.732069147
2016-04-11 13:16:56-07:00,5583771.829470876
2016-04-11 13:16:57-07:00,5577666.769769116
2016-04-11 13:16:58-07:00,5588687.404218733
2016-04-11 13:16:59-07:00,5591725.021445595
2016-04-11 13:17:00-07:00,5600478.3411452
2016-04-11 13:17:01-07:00,5589399.089522531
2016-04-11 13:17:02-07:00,5593161.658746033
2016-04-11 13:17:03-07:00,5600824.249679591
2016-04-11 13:17:04-07:00,5609117.69460941
2016-04-11 13:17:05-07:00,5619141.9077151185
2016-04-11 13:17:06-07:00,5627721.787580084
2016-04-11 13:17:07-07:00,5625022.746684171
2016-04-11 13:17:08-07:00,5638760.622504287
2016-04-11 13:17:09-07:00,5671896.751293871
2016-04-11 13:17:10-07:00,5682683.506743417
2016-04-11 13:17:11-07:00,5679467.74034929
2016-04-11 13:17:12-07:00,5703051.6271647215
2016-04-11 13:17:13-07:00,5717094.6688503465
2016-04-11 13:17:14-07:00,5725476.647082369
2016-04-11 13:17:15-07:00,5750920.439718711
2016-04-11 13:17:16-07:00,5768934.220258104
2016-04-11 13:17:17-07:00,5765507.828879457
2016-04-11 13:17:18-07:00,5765819.561608428
2016-04-11 13:17:19-07:00,5766226.036096161
2016-04-11 13:17:20-07:00,5755320.986231418
2016-04-11 13:17:21-07:00,5744675.501343365
2016-04-11 13:17:22-07:00,5736923.213492278
2016-04-11 13:17:23-07:00,5742738.093846324
2016-04-11 13:17:24-07:00,5716615.018938466
2016-04-11 13:17:25-07:00,5735090.260815128
2016-04-11 13:17:26-07:00,5721815.0751658855
2016-04-11 13:17:27-07:00,5728843.834468779
2016-04-11 13:17:28-07:00,5716433.91373299
2016-04-11 13:17:29-07:00,5712740.286989625
2016-04-11 13:17:30-07:00,5718467.781692961
2016-04-11 13:17:31-07:00,5727602.5258522695
2016-04-11 13:17:32-07:00,5727865.724719522
2016-04-11 13:17:33-07:00,5740914.401257949
2016-04-11 13:17:34-07:00,5731446.269841769
2016-04-11 13:17:35-07:00,5730114.837693229
2016-04-11 13:17:36-07:00,5740009.904441334
2016-04-11 13:17:37-07:00,5720053.386637851
2016-04-11 13:17:38-07:00,5698064.697147835
2016-04-11 13:17:39-07:00,5711270.3350537745
2016-04-11 13:17:40-07:00,5696424.102281567
2016-04-11 13:17:41-07:00,5710273.904727669
2016-04-11 13:17:42-07:00,5697721.482756654
2016-04-11 13:17:43-07:00,5698139.649249069
2016-04-11 13:17:44-07:00,5691972.04144705
2016-04-11 13:17:45-07:00,5685268.327186255
2016-04-11 13:17:46-07:00,5687089.758941514
2016-04-11 13:17:47-07:00,5660564.480988068
2016-04-11 13:17:48-07:00,5661961.7773959525
2016-04-11 13:17:49-07:00,5666825.846329549
2016-04-11 13:17:50-07:00,5665168.712262826
2016-04-11 13:17:51-07:00,5648268.379373888
2016-04-11 13:17:52-07:00,5649345.5384631185
2016-04-11 13:17:53-07:00,5652574.036744705
2016-04-11 13:17:54-07:00,5644356.159262067
2016-04-11 13:17:55-07:00,5636635.521121073
2016-04-11 13:17:56-07:00,5618875.777500249
2016-04-11 13:17:57-07:00,5616273.718260808
2016-04-11 13:17:58-07:00,5620838.495456049
2016-04-11 13:17:59-07:00,5644549.579868389
2016-04-11 13:18:00-07:00,5639171.484964717
2016-04-11 13:18:01-07:00,5634561.430649362
2016-04-11 13:18:02-07:00,5631734.466578286
2016-04-11 13:18:03-07:00,5617344.525093477
2016-04-11 13:18:04-07:00,5619371.499580628
2016-04-11 13:18:05-07:00,5633473.999532545
2016-04-11 13:18:06-07:00,5618300.789194895
2016-04-11 13:18:07-07:00,5629334.9344704915
2016-04-11 13:18:08-07:00,5616007.307794755
2016-04-11 13:18:09-07:00,5615144.40190197
2016-04-11 13:18:10-07:00,5600459.153092892
2016-04-11 13:18:11-07:00,5578632.538256982
2016-04-11 13:18:12-07:00,5565570.038813987
2016-04-11 13:18:13-07:00,5545671.339531669
2016-04-11 13:18:14-07:00,5561232.43841025
2016-04-11 13:18:15-07:00,5562767.373593883
2016-04-11 13:18:16-07:00,5556354.007085243
2016-04-11 13:18:17-07:00,5551730.033936897
2016-04-11 13:18:18-07:00,5557889.285624229
2016-04-11 13:18:19-07:00,5570121.408043174
2016-04-11 13:18:20-07:00,5576766.391881286
2016-04-11 13:18:21-07:00,5572285.25653317
2016-04-11 13:18:22-07:00,5542031.142772504
2016-04-11 13:18:23-07:00,5545826.097320044
2016-04-11 13:18:24-07:00,5555058.856452143
2016-04-11 13:18:25-07:00,5567843.904930668
2016-04-11 13:18:26-07:00,5581136.211414462
2016-04-11 13:18:27-07:00,5575574.1573937945
2016-04-11 13:18:28-07:00,5575424.81536778
2016-04-11 13:18:29-07:00,5574352.479740266
2016-04-11 13:18:30-07:00,5580116.863097247
2016-04-11 13:18:31-07:00,5575465.454258353
2016-04-11 13:18:32-07:00,5596862.296093182
2016-04-11 13:18:33-07:00,5601539.922113373
2016-04-11 13:18:34-07:00,5587356.87173592
2016-04-11 13:18:35-07:00,5572585.464717417
2016-04-11 13:18:36-07:00,5578336.089910243
2016-04-11 13:18:37-07:00,5567891.772705131
2016-04-11 13:18:38-07:00,5574798.063055527
2016-04-11 13:18:39-07:00,5581105.654814093
2016-04-11 13:18:40-07:00,5590329.979904188
2016-04-11 13:18:41-07:00,5601399.302513069
2016-04-11 13:18:42-07:00,5595801.993550257
2016-04-11 13:18:43-07:00,5592892.625816559
2016-04-11 13:18:44-07:00,5588275.233457997
2016-04-11 13:18:45-07:00,5597721.093669454
2016-04-11 13:18:46-07:00,5611664.857801007
2016-04-11 13:18:47-07:00,5612399.335632914
2016-04-11 13:18:48-07:00,5617836.300061029
2016-04-11 13:18:49-07:00,5629751.419698521
2016-04-11 13:18:50-07:00,5637959.778177307
2016-04-11 13:18:51-07:00,5640107.35005571
2016-04-11 13:18:52-07:00,5642203.904866588
2016-04-11 13:18:53-07:00,5663014.025732529
2016-04-11 13:18:54-07:00,5660476.245227572
2016-04-11 13:18:55-07:00,5659456.207147615
2016-04-11 13:18:56-07:00,5642515.271806843
2016-04-11 13:18:57-07:00,5632562.467083093
2016-04-11 13:18:58-07:00,5633340.903681149
2016-04-11 13:18:59-07:00,5637084.522236104
2016-04-11 13:19:00-07:00,5646918.57607396
2016-04-11 13:19:01-07:00,5659582.228343979
2016-04-11 13:19:02-07:00,5664604.986346901
2016-04-11 13:19:03-07:00,5669624.661270443
2016-04-11 13:19:04-07:00,5678730.233930209
2016-04-11 13:19:05-07:00,5686115.70422098
2016-04-11 13:19:06-07:00,5689009.642412522
2016-04-11 13:19:07-07:00,5668876.618796626
2016-04-11 13:19:08-07:00,5654204.321975375
2016-04-11 13:19:09-07:00,5644543.318376387
2016-04-11 13:19:10-07:00,5629381.323336143
2016-04-11 13:19:11-07:00,5637325.578890622
2016-04-11 13:19:12-07:00,5640975.296414334
2016-04-11 13:19:13-07:00,5644625.428709448
2016-04-11 13:19:14-07:00,5641263.045037245
2016-04-11 13:19:15-07:00,5647588.383629288
2016-04-11 13:19:16-07:00,5639649.411620136
2016-04-11 13:19:17-07:00,5640737.561470961
2016-04-11 13:19:18-07:00,5640615.074048667
2016-04-11 13:19:19-07:00,5614290.038242195
2016-04-11 13:19:20-07:00,5625718.355978298
2016-04-11 13:19:21-07:00,5620910.050080746
2016-04-11 13:19:22-07:00,5630752.611443687
2016-04-11 13:19:23-07:00,5622586.545661681
2016-04-11 13:19:24-07:00,5637660.793394445
2016-04-11 13:19:25-07:00,5642376.454350313
2016-04-11 13:19:26-07:00,5625649.653694668
2016-04-11 13:19:27-07:00,5622591.67316244
2016-04-11 13:19:28-07:00,5645729.442747178
2016-04-11 13:19:29-07:00,5632327.213976622
2016-04-11 13:19:30-07:00,5642809.020190544
2016-04-11 13:19:31-07:00,5648521.989999217
2016-04-11 13:19:32-07:00,5653224.20605383
2016-04-11 13:19:33-07:00,5639175.584383844
2016-04-11 13:19:34-07:00,5649343.95366159
2016-04-11 13:19:35-07:00,5648208.206221589
2016-04-11 13:19:36-07:00,5652633.915595842
2016-04-11 13:19:37-07:00,5667422.250104684
2016-04-11 13:19:38-07:00,5659799.55745108
2016-04-11 13:19:39-07:00,5658926.799956002
2016-04-11 13:19:40-07:00,5674797.446189165
2016-04-11 13:19:41-07:00,5660672.709823208
2016-04-11 13:19:42-07:00,5646521.050855361
2016-04-11 13:19:43-07:00,5642820.618269046
2016-04-11 13:19:44-07:00,5637591.707993354
2016-04-11 13:19:45-07:00,5650822.532815768
2016-04-11 13:19:46-07:00,5646614.979659189
2016-04-11 13:19:47-07:00,5649264.31493441
2016-04-11 13:19:48-07:00,5651160.464854087
2016-04-11 13:19:49-07:00,5638099.432429129
2016-04-11 13:19:50-07:00,5629973.325074007
2016-04-11 13:19:51-07:00,5629871.786322749
2016-04-11 13:19:52-07:00,5632706.261483724
2016-04-11 13:19:53-07:00,5638450.687529105
2016-04-11 13:19:54-07:00,5634925.143226641
2016-04-11 13:19:55-07:00,5619810.447141426
2016-04-11 13:19:56-07:00,5613367.1163923135
2016-04-11 13:19:57-07:00,5611029.619127575
2016-04-11 13:19:58-07:00,5627397.490375133
2016-04-11 13:19:59-07:00,5638088.403239638
2016-04-11 13:20:00-07:00,5632842.577857175
2016-04-11 13:20:01-07:00,5631808.714843357
2016-04-11 13:20:02-07:00,5634149.882450945
2016-04-11 13:20:03-07:00,5630930.417360142
2016-04-11 13:20:04-07:00,5628319.14683362
2016-04-11 13:20:05-07:00,5645282.485468943
2016-04-11 13:20:06-07:00,5660154.58922093
2016-04-11 13:20:07-07:00,5652706.619295928
2016-04-11 13:20:08-07:00,5656241.804066027
2016-04-11 13:20:09-07:00,5669766.951432799
2016-04-11 13:20:10-07:00,5669853.481781842
2016-04-11 13:20:11-07:00,5674769.314992084
2016-04-11 13:20:12-07:00,5672635.214251349
2016-04-11 13:20:13-07:00,5693374.44719375
2016-04-11 13:20:14-07:00,5692850.589455868
2016-04-11 13:20:15-07:00,5701091.238103559
2016-04-11 13:20:16-07:00,5702556.165004064
2016-04-11 13:20:17-07:00,5711405.354657025
2016-04-11 13:20:18-07:00,5732120.267820258
2016-04-11 13:20:19-07:00,5753177.168788685
2016-04-11 13:20:20-07:00,5746399.166796373
2016-04-11 13:20:21-07:00,5743558.674279621
2016-04-11 13:20:22-07:00,5736305.253991517
2016-04-11 13:20:23-07:00,5736636.090919307
2016-04-11 13:20:24-07:00,5711584.485514684
2016-04-11 13:20:25-07:00,5723949.521695489
2016-04-11 13:20:26-07:00,5717445.784270043
2016-04-11 13:20:27-07:00,5714548.285250259
2016-04-11 13:20:28-07:00,5707477.3658801755
2016-04-11 13:20:29-07:00,5701689.062854588
2016-04-11 13:20:30-07:00,5710166.143831466
2016-04-11 13:20:31-07:00,5693471.82806947
2016-04-11 13:20:32-07:00,5679193.921061109
2016-04-11 13:20:33-07:00,5684874.639204039
2016-04-11 13:20:34-07:00,5677892.185319445
2016-04-11 13:20:35-07:00,5699973.280046976
2016-04-11 13:20:36-07:00,5703872.796039686
2016-04-11 13:20:37-07:00,5703873.852178921
2016-04-11 13:20:38-07:00,5678153.268376345
2016-04-11 13:20:39-07:00,5677648.567240829
2016-04-11 13:20:40-07:00,5666138.05807177
2016-04-11 13:20:41-07:00,5675173.058626781
2016-04-11 13:20:42-07:00,5675651.132116196
2016-04-11 13:20:43-07:00,5672726.455484192
2016-04-11 13:20:44-07:00,5661625.715714665
2016-04-11 13:20:45-07:00,5664955.145426629
2016-04-11 13:20:46-07:00,5671138.011588218
2016-04-11 13:20:47-07:00,5682525.707233977
2016-04-11 13:20:48-07:00,5666057.225794911
2016-04-11 13:20:49-07:00,5665328.685445431
2016-04-11 13:20:50-07:00,5666427.663488945
2016-04-11 13:20:51-07:00,5681285.898598002
2016-04-11 13:20:52-07:00,5667479.255700996
2016-04-11 13:20:53-07:00,5644432.735167399
2016-04-11 13:20:54-07:00,5617296.104723004
2016-04-11 13:20:55-07:00,5611421.399506231
2016-04-11 13:20:56-07:00,5622362.590660486
2016-04-11 13:20:57-07:00,5606892.398931369
2016-04-11 13:20:58-07:00,5609534.091154114
2016-04-11 13:20:59-07:00,5596953.361815895
2016-04-11 13:21:00-07:00,5606703.309063197
2016-04-11 13:21:01-07:00,5609659.6843732875
2016-04-11 13:21:02-07:00,5610778.600953188
2016-04-11 13:21:03-07:00,5616359.596906768
2016-04-11 13:21:04-07:00,5610762.429764448
2016-04-11 13:21:05-07:00,5613270.90924369
2016-04-11 13:21:06-07:00,5616333.758110956
2016-04-11 13:21:07-07:00,5629851.353335117
2016-04-11 13:21:08-07:00,5631954.497947074
2016-04-11 13:21:09-07:00,5629786.811690966
2016-04-11 13:21:10-07:00,5620878.249386556
2016-04-11 13:21:11-07:00,5616045.47683579
2016-04-11 13:21:12-07:00,5616948.015685994
2016-04-11 13:21:13-07:00,5624686.713858048
2016-04-11 13:21:14-07:00,5609069.083419093
2016-04-11 13:21:15-07:00,5621929.651128647
2016-04-11 13:21:16-07:00,5629477.63971906
2016-04-11 13:21:17-07:00,5632795.858377191
2016-04-11 13:21:18-07:00,5638082.24026788
2016-04-11 13:21:19-07:00,5634484.068080662
2016-04-11 13:21:20-07:00,5642127.907939782
2016-04-11 13:21:21-07:00,5655753.687956904
2016-04-11 13:21:22-07:00,5674046.327377259
2016-04-11 13:21:23-07:00,5663888.5444945125
2016-04-11 13:21:24-07:00,5658811.47960765
2016-04-11 13:21:25-07:00,5656063.920548682
2016-04-11 13:21:26-07:00,5651768.303351976
2016-04-11 13:21:27-07:00,5658454.716368477
2016-04-11 13:21:28-07:00,5662774.462053352
2016-04-11 13:21:29-07:00,5665848.056087953
2016-04-11 13:21:30-07:00,5668848.297040292
2016-04-11 13:21:31-07:00,5676456.127867282
2016-04-11 13:21:32-07:00,5685351.870265543
2016-04-11 13:21:33-07:00,5665230.060058089
2016-04-11 13:21:34-07:00,5673878.983253266
2016-04-11 13:21:35-07:00,5675218.322055138
2016-04-11 13:21:36-07:00,5679925.96966015
2016-04-11 13:21:37-07:00,5687701.270697407
2016-04-11 13:21:38-07:00,5689721.073339231
2016-04-11 13:21:39-07:00,5680136.96165384
2016-04-11 13:21:40-07:00,5703557.882418241
2016-04-11 13:21:41-07:00,5682777.8265352305
2016-04-11 13:21:42-07:00,5674885.127121775
2016-04-11 13:21:43-07:00,5657963.561881577
2016-04-11 13:21:44-07:00,5634719.919503372
2016-04-11 13:21:45-07:00,5627319.935323959
2016-04-11 13:21:46-07:00,5624949.454705199
2016-04-11 13:21:47-07:00,5619381.169173118
2016-04-11 13:21:48-07:00,5619727.700570104
2016-04-11 13:21:49-07:00,5622360.778638484
2016-04-11 13:21:50-07:00,5616571.386112893
2016-04-11 13:21:51-07:00,5624021.974469589
2016-04-11 13:21:52-07:00,5631523.556008719
2016-04-11 13:21:53-07:00,5664900.758878813
2016-04-11 13:21:54-07:00,5680187.279159527
2016-04-11 13:21:55-07:00,5673799.893817738
2016-04-11 13:21:56-07:00,5668178.259709109
2016-04-11 13:21:57-07:00,5689131.620678177
2016-04-11 13:21:58-07:00,5673304.6309463475
2016-04-11 13:21:59-07:00,5660606.949798594
2016-04-11 13:22:00-07:00,5659175.211538851
2016-04-11 13:22:01-07:00,5654597.962496198
2016-04-11 13:22:02-07:00,5653914.605134787
2016-04-11 13:22:03-07:00,5651743.9396530995
2016-04-11 13:22:04-07:00,5644183.678465888
2016-04-11 13:22:05-07:00,5651461.536954352
2016-04-11 13:22:06-07:00,5621652.815883623
2016-04-11 13:22:07-07:00,5639645.564893629
2016-04-11 13:22:08-07:00,5643853.837853321
2016-04-11 13:22:09-07:00,5652500.35630241
2016-04-11 13:22:10-07:00,5651687.442342293
2016-04-11 13:22:11-07:00,5640238.528959996
2016-04-11 13:22:12-07:00,5628326.126651686
2016-04-11 13:22:13-07:00,5634854.84649279
2016-04-11 13:22:14-07:00,5620566.663039969
2016-04-11 13:22:15-07:00,5621993.121423078
2016-04-11 13:22:16-07:00,5610663.744892183
2016-04-11 13:22:17-07:00,5601487.872540693
2016-04-11 13:22:18-07:00,5602940.563156494
2016-04-11 13:22:19-07:00,5602236.66312067
2016-04-11 13:22:20-07:00,5593456.336982719
2016-04-11 13:22:21-07:00,5592872.998711042
2016-04-11 13:22:22-07:00,5595645.130324345
2016-04-11 13:22:23-07:00,5601702.106862332
2016-04-11 13:22:24-07:00,5600432.095515388
2016-04-11 13:22:25-07:00,5613702.043135927
2016-04-11 13:22:26-07:00,5618372.545526723
2016-04-11 13:22:27-07:00,5617524.392960553
2016-04-11 13:22:28-07:00,5614111.963310961
2016-04-11 13:22:29-07:00,5626971.967172234
2016-04-11 13:22:30-07:00,5638727.488728899
2016-04-11 13:22:31-07:00,5646795.151043653
2016-04-11 13:22:32-07:00,5651272.496563724
2016-04-11 13:22:33-07:00,5633459.619868659
2016-04-11 13:22:34-07:00,5633079.211862357
2016-04-11 13:22:35-07:00,5639423.525701985
2016-04-11 13:22:36-07:00,5642920.811073726
2016-04-11 13:22:37-07:00,5649083.465848105
2016-04-11 13:22:38-07:00,5651232.749402846
2016-04-11 13:22:39-07:00,5639257.995219835
2016-04-11 13:22:40-07:00,5629854.930965361
2016-04-11 13:22:41-07:00,5649270.602318331
2016-04-11 13:22:42-07:00,5637227.332107746
2016-04-11 13:22:43-07:00,5632720.10702301
2016-04-11 13:22:44-07:00,5624086.710215371
2016-04-11 13:22:45-07:00,5634278.286568368
2016-04-11 13:22:46-07:00,5637444.522239506
2016-04-11 13:22:47-07:00,5629464.674020068
2016-04-11 13:22:48-07:00,5648964.152659491
2016-04-11 13:22:49-07:00,5643861.840548606
2016-04-11 13:22:50-07:00,5630707.645162388
2016-04-11 13:22:51-07:00,5634326.02960737
2016-04-11 13:22:52-07:00,5633505.840576728
2016-04-11 13:22:53-07:00,5617759.363430751
2016-04-11 13:22:54-07:00,5629542.278123625
2016-04-11 13:22:55-07:00,5605487.381038568
2016-04-11 13:22:56-07:00,5597619.018292115
2016-04-11 13:22:57-07:00,5596075.665085982
2016-04-11 13:22:58-07:00,5595466.459679644
2016-04-11 13:22:59-07:00,5591999.642495334
2016-04-11 13:23:00-07:00,5594243.211887587
2016-04-11 13:23:01-07:00,5600414.612115672
2016-04-11 13:23:02-07:00,5603128.96988773
2016-04-11 13:23:03-07:00,5602946.161290544
2016-04-11 13:23:04-07:00,5618929.037610036
2016-04-11 13:23:05-07:00,5609556.239508817
2016-04-11 13:23:06-07:00,5606155.938196286
2016-04-11 13:23:07-07:00,5582157.797229659
2016-04-11 13:23:08-07:00,5591944.789259445
2016-04-11 13:23:09-07:00,5586995.679609314
2016-04-11 13:23:10-07:00,5573426.567616542
2016-04-11 13:23:11-07:00,5594530.417089287
2016-04-11 13:23:12-07:00,5577791.729785477
2016-04-11 13:23:13-07:00,5557771.395408006
2016-04-11 13:23:14-07:00,5557296.885903629
2016-04-11 13:23:15-07:00,5552303.422975719
2016-04-11 13:23:16-07:00,5565355.222626963
2016-04-11 13:23:17-07:00,5544912.776044443
2016-04-11 13:23:18-07:00,5553927.034070646
2016-04-11 13:23:19-07:00,5547958.069137102
2016-04-11 13:23:20-07:00,5552350.790891345
2016-04-11 13:23:21-07:00,5556571.543472392
2016-04-11 13:23:22-07:00,5540303.038096372
2016-04-11 13:23:23-07:00,5550764.453639905
2016-04-11 13:23:24-07:00,5557487.94195943
2016-04-11 13:23:25-07:00,5564489.261742745
2016-04-11 13:23:26-07:00,5572581.832822502
2016-04-11 13:23:27-07:00,5566222.7701543905
2016-04-11 13:23:28-07:00,5560375.767287572
2016-04-11 13:23:29-07:00,5558605.303606556
2016-04-11 13:23:30-07:00,5559851.323879604
2016-04-11 13:23:31-07:00,5577143.461086844
2016-04-11 13:23:32-07:00,5575838.359222126
2016-04-11 13:23:33-07:00,5569127.596902161
2016-04-11 13:23:34-07:00,5562061.275718273
2016-04-11 13:23:35-07:00,5551520.119768665
2016-04-11 13:23:36-07:00,5544380.2814730005
2016-04-11 13:23:37-07:00,5544339.798677577
2016-04-11 13:23:38-07:00,5546757.932948881
2016-04-11 13:23:39-07:00,5550229.126347673
2016-04-11 13:23:40-07:00,5561538.267876675
2016-04-11 13:23:41-07:00,5564219.424234224
2016-04-11 13:23:42-07:00,5579074.546234347
2016-04-11 13:23:43-07:00,5586095.280663466
2016-04-11 13:23:44-07:00,5575344.146135845
2016-04-11 13:23:45-07:00,5566371.34952951
2016-04-11 13:23:46-07:00,5567664.930053122
2016-04-11 13:23:47-07:00,5564856.783974404
2016-04-11 13:23:48-07:00,5585773.192617549
2016-04-11 13:23:49-07:00,5581051.096847807
2016-04-11 13:23:50-07:00,5570352.024796806
